,'timestamp', 'Stempel_innen_mitte', 'Stempel_aussen', 'Matrize_zarge_oben', 'Matrize_zarge_mitte','Matrize_zarge_unten', 'Werkstueck_boden', 'Werkstueck_zarge_unten' , 'Werkstueck_zarge_mitte', 'Werkstueck_zarge_oben'
232.51963806152344,100.0,100.0,100.0,100.0,100.0,672.9083862304688,672.9083862304688,672.9083862304688,672.9083862304688,672.9083862304688
238.4623107910156,100.0,100.0,100.0,100.0,100.0,688.365234375,688.365234375,688.365234375,688.365234375,688.365234375
244.4049835205078,100.0,100.0,100.0,100.0,100.0,703.802734375,703.802734375,703.802734375,703.802734375,703.802734375
250.3476409912109,100.0,100.0,100.0,100.0,100.0,719.2239990234375,719.2239990234375,719.2239990234375,719.2239990234375,719.2239990234375
256.2903137207031,100.0,100.0,100.0,100.0,100.0,734.6290893554686,734.6290893554686,734.6290893554686,734.6290893554686,734.6290893554686
262.23297119140625,100.0,100.0,100.0,100.0,100.0,750.0180664062499,750.0180664062499,750.0180664062499,750.0180664062499,750.0180664062499
268.1756591796875,100.0,100.0,100.0,100.0,100.0,765.3909301757811,765.3909301757811,765.3909301757811,765.3909301757811,765.3909301757811
274.1183166503906,100.0,100.0,100.0,100.0,100.0,780.747802734375,780.747802734375,780.747802734375,780.747802734375,780.747802734375
280.0609741210937,100.0,100.0,100.0,100.0,100.0,796.0886840820312,796.0886840820312,796.0886840820312,796.0886840820312,796.0886840820312
286.003662109375,100.0,100.0,100.0,100.0,100.0,811.4077148437501,811.4077148437501,811.4077148437501,811.4077148437501,811.4077148437501
291.94631958007807,100.0,100.0,100.0,100.0,100.0,826.7030029296875,826.7030029296875,826.7030029296875,826.7030029296875,826.7030029296875
297.88897705078125,100.0,100.0,100.0,100.0,100.0,841.974609375,841.974609375,841.974609375,841.974609375,841.974609375
303.8316650390625,100.0,100.0,100.0,100.0,100.0,857.22265625,857.22265625,857.22265625,857.22265625,857.22265625
309.7743225097656,100.0,100.0,100.0,100.0,100.0,872.4473266601561,872.4473266601561,872.4473266601561,872.4473266601561,872.4473266601561
315.71697998046875,100.0,100.0,100.0,100.0,100.0,887.6486206054686,887.6486206054686,887.6486206054686,887.6486206054686,887.6486206054686
321.65966796875,100.0,100.0,100.0,100.0,100.0,902.8259887695312,902.8259887695312,902.8259887695312,902.8259887695312,902.8259887695312
327.6023254394531,100.0,100.0,100.0,100.0,100.0,917.9763793945312,917.9763793945312,917.9763793945312,917.9763793945312,917.9763793945312
333.54498291015625,100.0,100.0,100.0,100.0,100.0,933.0999755859376,933.0999755859376,933.0999755859376,933.0999755859376,933.0999755859376
339.4876708984375,100.0,100.0,100.0,100.0,100.0,948.1968994140624,948.1968994140624,948.1968994140624,948.1968994140624,948.1968994140624
345.4303283691406,100.0,100.0,100.0,100.0,100.0,963.267333984375,963.267333984375,963.267333984375,963.267333984375,963.267333984375
351.3729858398437,100.0,100.0,100.0,100.0,100.0,978.3113403320312,978.3113403320312,978.3113403320312,978.3113403320312,978.3113403320312
357.315673828125,100.0,100.0,100.0,100.0,100.0,993.3291015625,993.3291015625,993.3291015625,993.3291015625,993.3291015625
360.0,100.0,100.0,100.0,100.0,100.0,1000.1074829101562,1000.1074829101562,1000.1074829101562,1000.1074829101562,1000.1074829101562
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24588617682456967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49177235364913935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7376585006713867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9835447072982787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.229430913925171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4753170013427734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7212032079696655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0004827976226807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2797622680664062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.559041738510132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8383214473724365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.117600917816162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4306952953338623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7437899112701416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.056884288787842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.369978904724121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.6830735206604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.033073425292969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.383073329925537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7330732345581055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.083073616027832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.4330735206604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.783073425292969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028999999165534973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029999999329447743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029100000858306885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02915625087916851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02917031198740005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02919843792915344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02920195274055004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029207225888967518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029215136542916294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029230957850813866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029262596741318703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029325878247618675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02945244126021862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029515722766518593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02961064502596855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029753027483820915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029999999329447743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,102.42420959472656,822.328369140625,822.2276611328125,819.020263671875,819.7059936523436,821.9050903320312
0.010000097565352917,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,103.38218688964844,822.33203125,822.2339477539062,819.1110229492188,819.9451904296875,821.8271484375
0.020000088959932327,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,104.59480285644533,822.33203125,822.2339477539062,819.1110229492188,819.9451904296875,821.6068725585938
0.030000079423189163,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,105.81382751464844,822.2457275390626,822.2107543945312,819.1110229492188,819.9451904296875,821.385009765625
0.040000002831220634,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,107.01309204101562,821.7857666015626,821.6383666992188,819.1110229492188,819.9451904296875,821.1654663085938
0.05000000819563866,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,108.20954132080078,819.7903442382812,819.5900268554686,819.1110229492188,819.8968505859374,821.0314331054686
0.060000013560056686,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.369873046875,819.3067626953125,819.3421630859374,822.3657226562499
0.07000003010034561,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.369873046875,819.3067626953125,819.3421630859374,822.3657226562499
0.08000008761882782,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.369873046875,819.3067626953125,819.3421630859374,822.3657226562499
0.09000003337860107,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.369873046875,819.3067626953125,819.3421630859374,822.3657226562499
0.10000009089708328,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.369873046875,819.3067626953125,819.3421630859374,822.3657226562499
0.11000003665685652,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.369873046875,819.3067626953125,819.3421630859374,822.3657226562499
0.12000000476837158,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
0.1300000697374344,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
0.1400000900030136,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
0.15000000596046448,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
0.1600000262260437,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
0.17000004649162292,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
0.18000006675720215,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
0.19000008702278137,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
0.20000000298023224,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
0.21000002324581143,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
0.22000004351139069,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
0.2300000637769699,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
0.24000008404254916,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
0.25,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.0183715820312
0.25999999046325684,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
0.26999998092651367,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
0.28000009059906006,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
0.2900000810623169,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
0.30000007152557373,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
0.31000006198883057,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
0.3200000524520874,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
0.33000001311302185,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
0.3400000035762787,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
0.3499999940395355,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
0.35999998450279236,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
0.3700000643730164,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.00028991699217,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
0.3800000548362732,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.00301361083984,822.3319091796875,822.228271484375,819.3067626953125,819.3421630859374,821.9132080078125
0.39000004529953,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.0162353515625,822.3319091796875,822.228271484375,819.3067626953125,819.3421630859374,821.9132080078125
0.40000003576278687,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.02906036376952,822.3319091796875,822.228271484375,819.3067626953125,819.3421630859374,821.9132080078125
0.4100000262260437,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.0428466796875,822.3319091796875,822.228271484375,819.3067626953125,819.3421630859374,821.9132080078125
0.4200000166893005,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.364990234375,822.3319091796875,822.228515625,819.3067626953125,819.3421630859374,821.9132080078125
0.4300000071525574,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,101.03799438476562,822.3319091796875,822.228515625,819.3068237304686,819.3421630859374,821.9132080078125
0.43999999761581426,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,101.71099853515624,822.3319091796875,822.228515625,819.3070068359374,819.3421630859374,821.9132080078125
0.44999998807907104,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,102.42420959472656,822.328369140625,822.2276611328125,819.020263671875,819.7059936523436,821.9050903320312
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010000033304095268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02000005356967449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03000001423060894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04000001400709152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05000000074505805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,148.62635803222656,101.19432067871092,100.646484375,110.10195159912108,112.28889465332033,429.79153442382807,429.79202270507807,409.53659057617193,410.98635864257807,429.30023193359375
0.009999999776482582,148.3125762939453,100.97290802001952,100.50684356689452,109.78802490234376,111.56007385253906,430.3919067382813,430.39453125,408.5934143066406,409.7649841308594,429.79888916015625
0.0,148.62635803222656,101.19432067871092,100.646484375,110.10195159912108,112.28889465332033,429.79153442382807,429.79202270507807,409.53659057617193,410.98635864257807,429.30023193359375
0.09000000357627869,143.664794921875,100.44976806640624,100.20452880859376,108.1807632446289,108.61532592773436,449.8511352539063,449.853515625,429.4185485839844,429.09381103515625,448.6444396972656
0.0,144.11233520507812,100.48091888427734,100.2212142944336,108.34903717041016,108.87100982666016,448.5076904296875,448.51022338867193,426.8326416015625,426.86273193359375,447.4107666015625
0.10000000149011612,144.5544891357422,100.51307678222656,100.23863983154295,108.5067138671875,109.1210250854492,447.17385864257807,447.1764526367188,424.3707580566406,424.73342895507807,446.1851196289063
0.20000000298023224,144.9913787841797,100.54623413085936,100.2567901611328,108.65460205078124,109.36503601074217,445.8455505371094,445.8482055664063,421.99584960937506,422.6657104492188,444.9644165039063
0.3000000119209289,145.4230804443359,100.58035278320312,100.27567291259764,108.79351043701172,109.60274505615234,444.5220947265625,444.5247802734375,419.6897583007813,420.64166259765625,443.7483520507813
0.4000000059604645,145.84962463378906,100.61541748046876,100.2952651977539,108.92422485351562,109.83392333984376,443.2034912109375,443.20611572265625,417.44186401367193,418.6527099609375,442.5369873046875
0.5,146.2710418701172,100.6513900756836,100.31555938720705,109.04743194580078,110.05839538574217,441.8897399902344,441.8923645019531,415.2449951171875,416.6941833496094,441.33032226562494
0.6000000238418579,146.68739318847656,100.68824768066406,100.33656311035156,109.16374206542967,110.2760543823242,440.58099365234375,440.5835571289063,413.0936584472656,414.7632751464844,440.12835693359375
0.699999988079071,116.0241470336914,100.00460815429688,100.00086212158205,101.61405181884764,100.5464859008789,678.5787963867188,678.58740234375,664.7279663085938,662.6378784179688,676.3055419921875
0.800000011920929,117.6135025024414,100.00639343261717,100.00129699707033,101.80796813964844,100.68850708007812,668.2796630859375,668.2882080078125,654.2218017578125,652.7459716796875,665.9730834960938
0.8999999761581421,119.14561462402344,100.00861358642578,100.00187683105467,102.00527954101562,100.84774780273436,658.1949462890625,658.2033081054688,643.9623413085938,643.0031127929688,655.8651733398438
1.0,120.61122131347656,100.01138305664062,100.0026397705078,102.20562744140624,101.02484893798828,648.3140869140625,648.322021484375,633.9549560546875,633.4307250976562,645.990478515625
1.100000023841858,122.01551055908205,100.01471710205078,100.00360107421876,102.40834045410156,101.2174835205078,638.6251220703125,638.633056640625,624.1627807617188,623.9517211914064,636.3220825195312
1.2000000476837158,123.36119079589844,100.01866912841795,100.00479125976562,102.61306762695312,101.4245376586914,629.1334838867188,629.1416015625,614.574462890625,614.4989624023438,626.8525390625
1.299999952316284,124.65348052978516,100.02325439453124,100.00623321533205,102.81941223144533,101.644287109375,619.8291625976562,619.8373413085938,605.1707763671875,605.0956420898438,617.5665893554688
1.399999976158142,125.89257049560545,100.02852630615234,100.00794219970705,103.0271224975586,101.87582397460936,610.7105102539064,610.7186889648438,595.944580078125,595.79052734375,608.4609985351562
1.5,127.07898712158205,100.03456115722656,100.0099639892578,103.23616027832033,102.11844635009764,601.7804565429688,601.7885131835938,586.8944702148438,586.6245727539064,599.538330078125
1.600000023841858,128.21038818359375,100.0414581298828,100.01237487792967,103.4469757080078,102.37172698974608,593.0535888671875,593.0616455078125,578.0296630859375,577.63330078125,590.8065185546875
1.7000000476837158,129.29359436035156,100.04920959472656,100.0151596069336,103.6592788696289,102.6336441040039,584.5205078125,584.528564453125,569.3341064453125,568.8135986328125,582.2482299804688
1.799999952316284,130.3281097412109,100.05786895751952,100.01835632324217,103.87265014648436,102.90324401855467,576.166259765625,576.1739501953125,560.8099365234375,560.1729125976562,573.8645629882812
1.899999976158142,131.31515502929688,100.06744384765624,100.0219955444336,104.08661651611328,103.1793975830078,567.9786376953125,567.9859619140625,552.4537963867188,551.7098388671875,565.6505737304688
2.0,132.26206970214844,100.07787322998045,100.02604675292967,104.30096435546876,103.46070098876952,559.9364013671875,559.9434204101562,544.2483520507812,543.4064331054688,557.587646484375
2.0999999046325684,133.1670684814453,100.0892868041992,100.03057861328124,104.51611328125,103.74691009521484,552.0520629882812,552.0589599609375,536.2095336914064,535.2797241210938,549.6903076171875
2.200000047683716,134.03228759765625,100.1017379760742,100.03565216064452,104.73255157470705,104.03730010986328,544.3273315429688,544.3340454101562,528.3416748046875,527.3341674804688,541.9612426757812
2.299999952316284,134.86239624023435,100.1152114868164,100.04129028320312,104.95244598388672,104.33078002929688,536.7538452148438,536.7604370117188,520.6378784179688,519.5617065429688,534.3921508789064
2.400000095367432,135.6603240966797,100.12972259521484,100.04749298095705,105.17559051513672,104.62652587890624,529.3263549804688,529.3328247070312,513.0938720703125,511.9568786621094,526.9774780273438
2.5,136.42385864257812,100.14529418945312,100.05427551269533,105.40098571777344,104.92377471923828,522.0445556640625,522.0509033203125,505.7105102539063,504.5200805664063,519.7169799804688
2.5999999046325684,137.144775390625,100.16203308105467,100.06170654296876,105.62755584716795,105.22157287597656,514.917236328125,514.9234619140625,498.49856567382807,497.26098632812494,512.61962890625
2.700000047683716,137.8297576904297,100.17987060546876,100.06977081298828,105.85409545898436,105.51911926269533,507.9302673339844,507.9364013671875,491.4407348632813,490.15960693359375,505.6705627441406
