,'timestamp', 'Stempel_innen_mitte', 'Stempel_aussen', 'Matrize_zarge_oben', 'Matrize_zarge_mitte','Matrize_zarge_unten', 'Werkstueck_boden', 'Werkstueck_zarge_unten' , 'Werkstueck_zarge_mitte', 'Werkstueck_zarge_oben'
232.51963806152344,100.0,100.0,100.0,100.0,100.0,672.9083862304688,672.9083862304688,672.9083862304688,672.9083862304688,672.9083862304688
238.4623107910156,100.0,100.0,100.0,100.0,100.0,688.365234375,688.365234375,688.365234375,688.365234375,688.365234375
244.4049835205078,100.0,100.0,100.0,100.0,100.0,703.802734375,703.802734375,703.802734375,703.802734375,703.802734375
250.3476409912109,100.0,100.0,100.0,100.0,100.0,719.2239990234375,719.2239990234375,719.2239990234375,719.2239990234375,719.2239990234375
256.2903137207031,100.0,100.0,100.0,100.0,100.0,734.6290893554686,734.6290893554686,734.6290893554686,734.6290893554686,734.6290893554686
262.23297119140625,100.0,100.0,100.0,100.0,100.0,750.0180664062499,750.0180664062499,750.0180664062499,750.0180664062499,750.0180664062499
268.1756591796875,100.0,100.0,100.0,100.0,100.0,765.3909301757811,765.3909301757811,765.3909301757811,765.3909301757811,765.3909301757811
274.1183166503906,100.0,100.0,100.0,100.0,100.0,780.747802734375,780.747802734375,780.747802734375,780.747802734375,780.747802734375
280.0609741210937,100.0,100.0,100.0,100.0,100.0,796.0886840820312,796.0886840820312,796.0886840820312,796.0886840820312,796.0886840820312
286.003662109375,100.0,100.0,100.0,100.0,100.0,811.4077148437501,811.4077148437501,811.4077148437501,811.4077148437501,811.4077148437501
291.94631958007807,100.0,100.0,100.0,100.0,100.0,826.7030029296875,826.7030029296875,826.7030029296875,826.7030029296875,826.7030029296875
297.88897705078125,100.0,100.0,100.0,100.0,100.0,841.974609375,841.974609375,841.974609375,841.974609375,841.974609375
303.8316650390625,100.0,100.0,100.0,100.0,100.0,857.22265625,857.22265625,857.22265625,857.22265625,857.22265625
309.7743225097656,100.0,100.0,100.0,100.0,100.0,872.4473266601561,872.4473266601561,872.4473266601561,872.4473266601561,872.4473266601561
315.71697998046875,100.0,100.0,100.0,100.0,100.0,887.6486206054686,887.6486206054686,887.6486206054686,887.6486206054686,887.6486206054686
321.65966796875,100.0,100.0,100.0,100.0,100.0,902.8259887695312,902.8259887695312,902.8259887695312,902.8259887695312,902.8259887695312
327.6023254394531,100.0,100.0,100.0,100.0,100.0,917.9763793945312,917.9763793945312,917.9763793945312,917.9763793945312,917.9763793945312
333.54498291015625,100.0,100.0,100.0,100.0,100.0,933.0999755859376,933.0999755859376,933.0999755859376,933.0999755859376,933.0999755859376
339.4876708984375,100.0,100.0,100.0,100.0,100.0,948.1968994140624,948.1968994140624,948.1968994140624,948.1968994140624,948.1968994140624
345.4303283691406,100.0,100.0,100.0,100.0,100.0,963.267333984375,963.267333984375,963.267333984375,963.267333984375,963.267333984375
351.3729858398437,100.0,100.0,100.0,100.0,100.0,978.3113403320312,978.3113403320312,978.3113403320312,978.3113403320312,978.3113403320312
357.315673828125,100.0,100.0,100.0,100.0,100.0,993.3291015625,993.3291015625,993.3291015625,993.3291015625,993.3291015625
360.0,100.0,100.0,100.0,100.0,100.0,1000.1074829101562,1000.1074829101562,1000.1074829101562,1000.1074829101562,1000.1074829101562
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24588617682456967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49177235364913935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7376585006713867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9835447072982787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.229430913925171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4753170013427734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7212032079696655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0004827976226807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2797622680664062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.559041738510132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8383214473724365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.117600917816162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4306952953338623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7437899112701416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.056884288787842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.369978904724121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.6830735206604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.033073425292969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.383073329925537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7330732345581055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.083073616027832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.4330735206604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.783073425292969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028999999165534973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029999999329447743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029100000858306885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02915625087916851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02917031198740005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02919843792915344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02920195274055004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029207225888967518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029215136542916294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029230957850813866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029262596741318703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029325878247618675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02945244126021862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029515722766518593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02961064502596855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029753027483820915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029999999329447743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,102.42420959472656,822.328369140625,822.2276611328125,819.020263671875,819.7059936523436,821.9050903320312
0.010000097565352917,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,103.38218688964844,822.33203125,822.2339477539062,819.1110229492188,819.9451904296875,821.8271484375
0.020000088959932327,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,104.59480285644533,822.33203125,822.2339477539062,819.1110229492188,819.9451904296875,821.6068725585938
0.030000079423189163,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,105.81382751464844,822.2457275390626,822.2107543945312,819.1110229492188,819.9451904296875,821.385009765625
0.040000002831220634,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,107.01309204101562,821.7857666015626,821.6383666992188,819.1110229492188,819.9451904296875,821.1654663085938
0.05000000819563866,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,108.20954132080078,819.7903442382812,819.5900268554686,819.1110229492188,819.8968505859374,821.0314331054686
0.060000013560056686,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.369873046875,819.3067626953125,819.3421630859374,822.3657226562499
0.07000003010034561,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.369873046875,819.3067626953125,819.3421630859374,822.3657226562499
0.08000008761882782,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.369873046875,819.3067626953125,819.3421630859374,822.3657226562499
0.09000003337860107,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.369873046875,819.3067626953125,819.3421630859374,822.3657226562499
0.10000009089708328,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.369873046875,819.3067626953125,819.3421630859374,822.3657226562499
0.11000003665685652,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.369873046875,819.3067626953125,819.3421630859374,822.3657226562499
0.12000000476837158,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
0.1300000697374344,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
0.1400000900030136,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
0.15000000596046448,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
0.1600000262260437,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
0.17000004649162292,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
0.18000006675720215,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
0.19000008702278137,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
0.20000000298023224,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
0.21000002324581143,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
0.22000004351139069,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
0.2300000637769699,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
0.24000008404254916,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
0.25,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.0183715820312
0.25999999046325684,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
0.26999998092651367,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
0.28000009059906006,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
0.2900000810623169,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
0.30000007152557373,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
0.31000006198883057,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
0.3200000524520874,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
0.33000001311302185,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
0.3400000035762787,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
0.3499999940395355,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
0.35999998450279236,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
0.3700000643730164,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.00028991699217,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
0.3800000548362732,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.00301361083984,822.3319091796875,822.228271484375,819.3067626953125,819.3421630859374,821.9132080078125
0.39000004529953,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.0162353515625,822.3319091796875,822.228271484375,819.3067626953125,819.3421630859374,821.9132080078125
0.40000003576278687,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.02906036376952,822.3319091796875,822.228271484375,819.3067626953125,819.3421630859374,821.9132080078125
0.4100000262260437,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.0428466796875,822.3319091796875,822.228271484375,819.3067626953125,819.3421630859374,821.9132080078125
0.4200000166893005,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.364990234375,822.3319091796875,822.228515625,819.3067626953125,819.3421630859374,821.9132080078125
0.4300000071525574,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,101.03799438476562,822.3319091796875,822.228515625,819.3068237304686,819.3421630859374,821.9132080078125
0.43999999761581426,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,101.71099853515624,822.3319091796875,822.228515625,819.3070068359374,819.3421630859374,821.9132080078125
0.44999998807907104,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,102.42420959472656,822.328369140625,822.2276611328125,819.020263671875,819.7059936523436,821.9050903320312
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010000033304095268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02000005356967449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03000001423060894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04000001400709152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05000000074505805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,155.12872314453125,102.22533416748045,101.3376235961914,112.85831451416016,116.02433776855467,368.02200317382807,368.0230102539063,364.66400146484375,364.17993164062494,368.0626831054688
0.009999999776482582,154.8046417236328,102.7569351196289,101.74104309082033,113.01245880126952,116.93106079101562,367.4827880859375,367.4832458496094,364.15771484375,363.88784790039057,367.5245971679688
0.0,154.24661254882812,103.2685089111328,102.15371704101562,113.0245895385742,117.6194839477539,366.9342041015625,366.9344482421875,363.5809020996094,363.4254760742188,366.982421875
0.09000000357627869,153.5969696044922,103.75086975097656,102.5671615600586,112.94014739990234,118.14530944824217,366.38665771484375,366.38687133789057,363.0173645019531,362.9283752441406,366.4409790039063
0.0,152.9093017578125,104.19935607910156,102.97514343261717,112.7923583984375,118.54769897460936,365.84130859375,365.8414611816406,362.4762878417969,362.42779541015625,365.9001770019531
0.10000000149011612,152.20753479003906,104.6125259399414,103.3732452392578,112.60533905029295,118.8543701171875,365.29809570312494,365.29827880859375,361.95266723632807,361.9303588867188,365.3600463867188
0.20000000298023224,151.15798950195312,105.1567611694336,103.93939971923828,112.28743743896484,119.15875244140624,364.4878845214844,364.48803710937506,361.1896362304688,361.1929626464844,364.5519409179688
0.3000000119209289,150.1290283203125,105.63329315185545,104.46996307373045,111.96310424804688,119.34728240966795,363.68188476562494,363.68206787109375,360.4387512207031,360.4625244140625,363.74652099609375
0.4000000059604645,148.6573944091797,106.2248306274414,105.18146514892578,111.51105499267578,119.45131683349608,362.4820556640625,362.4822082519531,359.324462890625,359.3767395019531,362.5458068847656
0.5,147.26852416992188,106.7187728881836,105.81044006347656,111.11275482177734,119.42980194091795,361.2911376953125,361.2912902832031,358.2159118652344,358.29690551757807,361.3532104492188
0.6000000238418579,145.9659423828125,107.1358642578125,106.36177825927734,110.77216339111328,119.31899261474608,360.10906982421875,360.1092224121094,357.11087036132807,357.22088623046875,360.1691589355469
0.699999988079071,144.74908447265625,107.49226379394533,106.84175872802734,110.4858627319336,119.14456176757812,358.9359436035156,358.93609619140625,356.00881958007807,356.1475830078125,358.99395751953125
0.800000011920929,143.10488891601562,107.92798614501952,107.42373657226562,110.15584564208984,118.79539489746092,357.1965026855469,357.1966247558594,354.3627014160156,354.54302978515625,357.2513732910156
0.8999999761581421,141.6256866455078,108.29083251953124,107.88899230957033,109.90206146240234,118.39524841308592,355.47735595703125,355.4775085449219,352.7166442871094,352.9425964355469,355.52911376953125
1.0,140.2940216064453,108.5989990234375,108.25646209716795,109.70459747314452,117.96830749511717,353.77850341796875,353.7786560058594,350.95022583007807,351.3211975097656,353.82717895507807
1.100000023841858,139.09274291992188,108.86531066894533,108.54251098632812,109.54766082763672,117.53053283691406,352.09967041015625,352.0998229980469,345.4558410644531,347.6745910644531,352.1452941894531
1.2000000476837158,138.0058135986328,109.09895324707033,108.7610092163086,109.41927337646484,117.09237670898436,350.3591003417969,350.3592224121094,337.0460510253906,339.3372497558594,350.4327697753906
1.299999952316284,137.018798828125,109.3065719604492,108.92359161376952,109.31056213378906,116.66053771972656,342.2633972167969,342.2633972167969,329.34991455078125,331.5711669921875,342.44683837890625
1.399999976158142,136.1188812255859,109.49298858642578,109.03994750976562,109.21512603759764,116.2392120361328,333.70281982421875,333.702880859375,322.1422424316406,324.2196655273437,333.8049621582031
1.5,135.2948760986328,109.66178131103516,109.11813354492188,109.12837982177734,115.83088684082033,325.6888122558594,325.6888732910156,315.3268737792969,317.2335205078125,325.7521057128906
1.600000023841858,134.5370635986328,109.8156051635742,109.16480255126952,109.04711151123045,115.43690490722656,318.1317443847656,318.1318054199219,308.8487548828125,310.5800476074219,318.16912841796875
1.7000000476837158,133.8370819091797,109.95645904541016,109.18549346923828,108.9690933227539,115.05785369873045,310.97540283203125,310.9754943847656,302.67047119140625,304.23199462890625,310.99176025390625
1.799999952316284,133.1877899169922,110.08589935302734,109.18476104736328,108.89281463623045,114.69383239746092,304.1789855957031,304.1790466308594,296.7637634277344,298.166748046875,304.1763610839844
1.899999976158142,132.5829925537109,110.20511627197264,109.16640472412108,108.81727600097656,114.34461212158205,297.7097473144531,297.7098083496094,291.0984802246094,292.3560485839844,297.689208984375
2.0,131.89529418945312,110.33832550048828,109.12265014648436,108.72415161132812,113.93563079833984,290.1790771484375,290.1791381835937,284.4462280273437,285.5440673828125,290.1374816894531
2.0999999046325684,131.25775146484375,110.45911407470705,109.06230926513672,108.63048553466795,113.54728698730467,283.0537109375,283.0538024902344,278.0998229980469,279.0563049316406,282.9919738769531
2.200000047683716,130.66378784179688,110.568603515625,108.98902893066406,108.53604888916016,113.1784439086914,276.29754638671875,276.2976379394531,272.0345458984375,272.8663635253906,276.2166442871094
2.299999952316284,130.10784912109375,110.66775512695312,108.9057388305664,108.44080352783205,112.82793426513672,269.879150390625,269.8792419433594,266.22882080078125,266.9508972167969,269.78030395507807
2.400000095367432,129.4671173095703,110.77658081054688,108.79107666015624,108.32139587402344,112.41846466064452,262.37255859375,262.3726501464844,259.3790283203125,259.98455810546875,262.25347900390625
2.5,128.8696746826172,110.87236785888672,108.66860961914062,108.20132446289062,112.0331344604492,255.2922515869141,255.29234313964844,252.86463928222656,253.37054443359372,255.1552276611328
2.5999999046325684,128.3098602294922,110.9563217163086,108.54090881347656,108.08100128173828,111.67005920410156,248.59892272949216,248.59901428222656,246.65843200683597,247.0791473388672,248.4462738037109
2.700000047683716,127.78299713134764,111.02954864501952,108.40997314453124,107.96083831787108,111.32752227783205,242.25816345214844,242.2582550048828,240.73645019531247,241.08425903320312,242.09217834472656
