,'timestamp', 'Stempel_innen_mitte', 'Stempel_aussen', 'Matrize_zarge_oben', 'Matrize_zarge_mitte','Matrize_zarge_unten', 'Werkstueck_boden', 'Werkstueck_zarge_unten' , 'Werkstueck_zarge_mitte', 'Werkstueck_zarge_oben'
232.51963806152344,100.0,100.0,100.0,100.0,100.0,672.9083862304688,672.9083862304688,672.9083862304688,672.9083862304688,672.9083862304688
238.4623107910156,100.0,100.0,100.0,100.0,100.0,688.365234375,688.365234375,688.365234375,688.365234375,688.365234375
244.4049835205078,100.0,100.0,100.0,100.0,100.0,703.802734375,703.802734375,703.802734375,703.802734375,703.802734375
250.3476409912109,100.0,100.0,100.0,100.0,100.0,719.2239990234375,719.2239990234375,719.2239990234375,719.2239990234375,719.2239990234375
256.2903137207031,100.0,100.0,100.0,100.0,100.0,734.6290893554686,734.6290893554686,734.6290893554686,734.6290893554686,734.6290893554686
262.23297119140625,100.0,100.0,100.0,100.0,100.0,750.0180664062499,750.0180664062499,750.0180664062499,750.0180664062499,750.0180664062499
268.1756591796875,100.0,100.0,100.0,100.0,100.0,765.3909301757811,765.3909301757811,765.3909301757811,765.3909301757811,765.3909301757811
274.1183166503906,100.0,100.0,100.0,100.0,100.0,780.747802734375,780.747802734375,780.747802734375,780.747802734375,780.747802734375
280.0609741210937,100.0,100.0,100.0,100.0,100.0,796.0886840820312,796.0886840820312,796.0886840820312,796.0886840820312,796.0886840820312
286.003662109375,100.0,100.0,100.0,100.0,100.0,811.4077148437501,811.4077148437501,811.4077148437501,811.4077148437501,811.4077148437501
291.94631958007807,100.0,100.0,100.0,100.0,100.0,826.7030029296875,826.7030029296875,826.7030029296875,826.7030029296875,826.7030029296875
297.88897705078125,100.0,100.0,100.0,100.0,100.0,841.974609375,841.974609375,841.974609375,841.974609375,841.974609375
303.8316650390625,100.0,100.0,100.0,100.0,100.0,857.22265625,857.22265625,857.22265625,857.22265625,857.22265625
309.7743225097656,100.0,100.0,100.0,100.0,100.0,872.4473266601561,872.4473266601561,872.4473266601561,872.4473266601561,872.4473266601561
315.71697998046875,100.0,100.0,100.0,100.0,100.0,887.6486206054686,887.6486206054686,887.6486206054686,887.6486206054686,887.6486206054686
321.65966796875,100.0,100.0,100.0,100.0,100.0,902.8259887695312,902.8259887695312,902.8259887695312,902.8259887695312,902.8259887695312
327.6023254394531,100.0,100.0,100.0,100.0,100.0,917.9763793945312,917.9763793945312,917.9763793945312,917.9763793945312,917.9763793945312
333.54498291015625,100.0,100.0,100.0,100.0,100.0,933.0999755859376,933.0999755859376,933.0999755859376,933.0999755859376,933.0999755859376
339.4876708984375,100.0,100.0,100.0,100.0,100.0,948.1968994140624,948.1968994140624,948.1968994140624,948.1968994140624,948.1968994140624
345.4303283691406,100.0,100.0,100.0,100.0,100.0,963.267333984375,963.267333984375,963.267333984375,963.267333984375,963.267333984375
351.3729858398437,100.0,100.0,100.0,100.0,100.0,978.3113403320312,978.3113403320312,978.3113403320312,978.3113403320312,978.3113403320312
357.315673828125,100.0,100.0,100.0,100.0,100.0,993.3291015625,993.3291015625,993.3291015625,993.3291015625,993.3291015625
360.0,100.0,100.0,100.0,100.0,100.0,1000.1074829101562,1000.1074829101562,1000.1074829101562,1000.1074829101562,1000.1074829101562
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24588617682456967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49177235364913935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7376585006713867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9835447072982787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.229430913925171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4753170013427734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7212032079696655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0004827976226807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2797622680664062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.559041738510132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8383214473724365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.117600917816162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4306952953338623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7437899112701416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.056884288787842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.369978904724121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.6830735206604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.033073425292969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.383073329925537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7330732345581055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.083073616027832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.4330735206604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.783073425292969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028999999165534973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029999999329447743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029100000858306885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02915625087916851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02917031198740005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02919843792915344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02920195274055004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029207225888967518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029215136542916294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029230957850813866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029262596741318703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029325878247618675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02945244126021862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029515722766518593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02961064502596855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029753027483820915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029999999329447743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.0,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,102.42420959472656,822.328369140625,822.2276611328125,819.020263671875,819.7059936523436,821.9050903320312
367.01000009756535,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,103.51002502441406,822.333251953125,822.2348022460938,818.7105712890626,819.9013671875,821.7522583007811
367.02000008895993,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,104.72264099121092,822.333251953125,822.2348022460938,814.6586914062499,818.84375,821.5311279296875
367.0300000794232,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,105.94166564941406,822.2052612304686,822.2006225585938,811.3310546875,817.6348876953125,821.3084716796875
367.0400000028312,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,107.14093780517578,821.430908203125,821.2886962890626,808.5306396484374,816.8656005859374,821.0966796875
367.0500000081956,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,108.33738708496092,819.5282592773436,819.3339233398436,803.9151611328125,816.4794921875,820.9800415039062
367.06000001356006,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.369873046875,819.3067626953125,819.3421630859374,822.3657226562499
367.07000003010035,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.369873046875,819.3067626953125,819.3421630859374,822.3657226562499
367.0800000876188,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.369873046875,819.3067626953125,819.3421630859374,822.3657226562499
367.09000003337854,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.369873046875,819.3067626953125,819.3421630859374,822.3657226562499
367.100000090897,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.369873046875,819.3067626953125,819.3421630859374,822.3657226562499
367.11000003665686,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.369873046875,819.3067626953125,819.3421630859374,822.3657226562499
367.1200000047684,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
367.13000006973743,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
367.140000090003,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
367.15000000596046,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
367.1600000262261,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
367.1700000464916,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
367.1800000667572,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
367.1900000870228,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
367.2000000029802,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
367.21000002324575,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
367.22000004351133,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
367.23000006377697,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
367.24000008404255,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
367.25,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.0183715820312
367.25999999046326,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
367.26999998092646,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
367.2800000905991,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
367.2900000810623,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
367.3000000715256,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
367.3100000619888,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
367.3200000524521,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
367.33000001311297,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
367.3400000035762,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
367.34999999403954,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
367.3599999845028,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
367.37000006437296,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.00028991699217,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
367.3800000548362,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.00301361083984,822.3319091796875,822.228271484375,819.3067626953125,819.3421630859374,821.9132080078125
367.39000004529953,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.0162353515625,822.3319091796875,822.228271484375,819.3067626953125,819.3421630859374,821.9132080078125
367.4000000357628,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.02906036376952,822.3319091796875,822.228271484375,819.3067626953125,819.3421630859374,821.9132080078125
367.4100000262261,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.0428466796875,822.3319091796875,822.228271484375,819.3067626953125,819.3421630859374,821.9132080078125
367.4200000166893,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.364990234375,822.3319091796875,822.228515625,819.3067626953125,819.3421630859374,821.9132080078125
367.43000000715256,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,101.03799438476562,822.3319091796875,822.228515625,819.3068237304686,819.3421630859374,821.9132080078125
367.4399999976158,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,101.71099853515624,822.3319091796875,822.228515625,819.3070068359374,819.3421630859374,821.9132080078125
367.4499999880791,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,102.42420959472656,822.328369140625,822.2276611328125,819.020263671875,819.7059936523436,821.9050903320312
367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.01000000070786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.0200000125914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.03000007197267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.0400000698864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.05000000074506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.0,157.79391479492188,101.60758209228516,101.10881042480467,114.01376342773436,117.69223022460936,369.07473754882807,369.0777587890625,364.64984130859375,365.1149597167969,369.38812255859375
380.0099999997765,155.50770568847656,101.1662368774414,100.76610565185545,113.10437774658205,115.79220581054688,371.14135742187506,371.1438598632813,368.5511169433594,368.6575317382813,371.3649291992188
380.0,155.7926025390625,101.2129898071289,100.80160522460936,113.23385620117188,116.026611328125,370.7386779785156,370.7411804199218,367.9803161621094,368.1570129394531,370.9736022949218
380.0900000035762,156.06851196289062,101.2603759765625,100.83779144287108,113.3552474975586,116.25553131103516,370.4341735839844,370.4367370605469,367.4533386230469,367.6849670410156,370.6804809570313
380.0,156.33609008789062,101.30836486816406,100.87464904785156,113.46891021728516,116.47883605957033,370.18676757812494,370.189453125,366.9692993164063,367.24563598632807,370.4441833496094
380.10000000149006,156.595947265625,101.35694122314452,100.91214752197264,113.57528686523436,116.69634246826172,369.97265625,369.9754943847656,366.52297973632807,366.83737182617193,370.24066162109375
380.2000000029802,156.84857177734375,101.40606689453124,100.95028686523436,113.67484283447264,116.9078903198242,369.7779846191406,369.7809143066406,366.1080017089844,366.4561462402344,370.0559997558594
380.3000000119209,157.09437561035156,101.45571899414062,100.98904418945312,113.76805114746092,117.11334228515624,369.5946350097656,369.59765625,365.7181091308594,366.0973815917969,369.8821716308594
380.40000000596046,157.33367919921875,101.50587463378906,101.02839660644533,113.85533905029295,117.31258392333984,369.41796875,369.4210205078125,365.3479309082031,365.7566833496094,369.7144775390625
380.5,157.5667724609375,101.55650329589844,101.06832885742188,113.93711853027344,117.50555419921876,369.2452087402344,369.2482299804688,364.9930419921875,365.4302368164063,369.55032348632807
380.60000002384186,157.79391479492188,101.60758209228516,101.10881042480467,114.01376342773436,117.69223022460936,369.07473754882807,369.0777587890625,364.64984130859375,365.1149597167969,369.38812255859375
380.6999999880791,120.8422164916992,100.00460815429688,100.00151062011717,101.9354019165039,100.74126434326172,676.8612060546875,676.8728637695312,664.611083984375,663.010986328125,675.04443359375
380.8000000119209,122.70317840576172,100.00642395019533,100.00211334228516,102.18225860595705,100.93013763427734,666.4933471679688,666.504638671875,654.066162109375,653.0555419921875,664.6646118164064
380.8999999761581,124.47763061523436,100.00869750976562,100.0028839111328,102.43519592285156,101.14032745361328,656.3565063476562,656.3674926757812,643.7484130859375,643.2546997070312,654.5155639648438
381.0,126.16490173339844,100.0114974975586,100.00387573242188,102.69300842285156,101.37099456787108,646.4453125,646.4558715820312,633.6524047851562,633.6171875,644.5931396484375
381.10000002384186,127.7685775756836,100.0148696899414,100.005126953125,102.95446014404295,101.620361328125,636.7451782226562,636.75537109375,623.7684936523438,624.144287109375,634.8845825195312
381.20000004768366,129.29029846191406,100.01887512207033,100.00666809082033,103.21856689453124,101.88695526123045,627.2459106445312,627.2557373046875,614.0929565429688,614.8388671875,625.3814697265625
381.2999999523162,130.72488403320312,100.02359771728516,100.0085678100586,103.48448944091795,102.17002868652344,617.939697265625,617.9490966796875,604.6345825195312,605.71240234375,616.0869140625
381.3999999761581,132.07546997070312,100.02906036376952,100.0108413696289,103.7513427734375,102.46695709228516,608.801513671875,608.8107299804688,595.3773193359375,596.755126953125,606.982177734375
381.5,133.33889770507812,100.03530883789062,100.0135269165039,104.01851654052734,102.77613830566406,599.82568359375,599.8348388671875,586.3153686523438,587.96435546875,598.0606079101562
381.60000002384186,134.51498413085935,100.04238891601562,100.01667022705078,104.28548431396484,103.09599304199217,591.006103515625,591.0153198242188,577.445068359375,579.3386840820312,589.3150634765625
381.70000004768366,135.60565185546875,100.05033111572264,100.02030181884764,104.55181884765624,103.42491149902344,582.341796875,582.3512573242188,568.7637329101562,570.877197265625,580.742431640625
381.7999999523162,136.614990234375,100.05919647216795,100.02446746826172,104.817138671875,103.7614517211914,573.8350219726562,573.8446655273438,560.270263671875,562.5806884765625,572.3421020507812
381.8999999761581,137.5482635498047,100.06900787353516,100.02919769287108,105.08116912841795,104.10413360595705,565.4826049804688,565.4924926757812,551.9589233398438,554.4454345703125,564.1094360351562
382.0,138.40261840820312,100.07989501953124,100.03459167480467,105.34353637695312,104.45204925537108,557.2966918945312,557.3067626953125,543.84375,546.485595703125,556.0582885742188
382.09999990463257,139.18722534179688,100.0919189453125,100.0407028198242,105.60440826416016,104.80385589599608,549.2752075195312,549.2854614257812,535.9251708984375,538.7029418945312,548.1901245117188
382.20000004768366,139.91969299316406,100.10498046875,100.04749298095705,105.86426544189452,105.15802764892578,541.3955078125,541.4059448242188,528.1764526367188,531.0746459960938,540.48046875
382.2999999523162,140.60780334472656,100.11910247802734,100.05498504638672,106.12320709228516,105.51374053955078,533.655517578125,533.6661376953125,520.5941772460938,523.5984497070312,532.9265747070312
382.4000000953674,141.26559448242188,100.13404083251952,100.06301879882812,106.3815231323242,105.87022399902344,526.0224609375,526.0333251953125,513.1383056640625,516.2383422851562,525.4910888671875
382.5,141.88946533203125,100.15006256103516,100.0718002319336,106.63908386230467,106.22713470458984,518.528076171875,518.5391235351562,505.84375,509.0270080566406,518.20703125
382.59999990463257,142.48504638671875,100.1671676635742,100.08134460449217,106.8958740234375,106.58385467529295,511.181640625,511.1930541992188,498.7066650390625,501.9621276855469,511.0716247558594
382.70000004768366,143.05714416503906,100.18537902832033,100.0916748046875,107.15180206298828,106.93984985351562,503.99114990234375,504.0028381347656,491.7213134765625,495.0354919433594,504.0818176269531
382.7999999523162,143.60972595214844,100.20470428466795,100.1028060913086,107.40665435791016,107.294677734375,496.9552612304688,496.9671020507813,484.8836975097656,488.2414245605469,497.2331848144531
