,'timestamp', 'Stempel_innen_mitte', 'Stempel_aussen', 'Matrize_zarge_oben', 'Matrize_zarge_mitte','Matrize_zarge_unten', 'Werkstueck_boden', 'Werkstueck_zarge_unten' , 'Werkstueck_zarge_mitte', 'Werkstueck_zarge_oben'
232.51963806152344,100.0,100.0,100.0,100.0,100.0,672.9083862304688,672.9083862304688,672.9083862304688,672.9083862304688,672.9083862304688
238.4623107910156,100.0,100.0,100.0,100.0,100.0,688.365234375,688.365234375,688.365234375,688.365234375,688.365234375
244.4049835205078,100.0,100.0,100.0,100.0,100.0,703.802734375,703.802734375,703.802734375,703.802734375,703.802734375
250.3476409912109,100.0,100.0,100.0,100.0,100.0,719.2239990234375,719.2239990234375,719.2239990234375,719.2239990234375,719.2239990234375
256.2903137207031,100.0,100.0,100.0,100.0,100.0,734.6290893554686,734.6290893554686,734.6290893554686,734.6290893554686,734.6290893554686
262.23297119140625,100.0,100.0,100.0,100.0,100.0,750.0180664062499,750.0180664062499,750.0180664062499,750.0180664062499,750.0180664062499
268.1756591796875,100.0,100.0,100.0,100.0,100.0,765.3909301757811,765.3909301757811,765.3909301757811,765.3909301757811,765.3909301757811
274.1183166503906,100.0,100.0,100.0,100.0,100.0,780.747802734375,780.747802734375,780.747802734375,780.747802734375,780.747802734375
280.0609741210937,100.0,100.0,100.0,100.0,100.0,796.0886840820312,796.0886840820312,796.0886840820312,796.0886840820312,796.0886840820312
286.003662109375,100.0,100.0,100.0,100.0,100.0,811.4077148437501,811.4077148437501,811.4077148437501,811.4077148437501,811.4077148437501
291.94631958007807,100.0,100.0,100.0,100.0,100.0,826.7030029296875,826.7030029296875,826.7030029296875,826.7030029296875,826.7030029296875
297.88897705078125,100.0,100.0,100.0,100.0,100.0,841.974609375,841.974609375,841.974609375,841.974609375,841.974609375
303.8316650390625,100.0,100.0,100.0,100.0,100.0,857.22265625,857.22265625,857.22265625,857.22265625,857.22265625
309.7743225097656,100.0,100.0,100.0,100.0,100.0,872.4473266601561,872.4473266601561,872.4473266601561,872.4473266601561,872.4473266601561
315.71697998046875,100.0,100.0,100.0,100.0,100.0,887.6486206054686,887.6486206054686,887.6486206054686,887.6486206054686,887.6486206054686
321.65966796875,100.0,100.0,100.0,100.0,100.0,902.8259887695312,902.8259887695312,902.8259887695312,902.8259887695312,902.8259887695312
327.6023254394531,100.0,100.0,100.0,100.0,100.0,917.9763793945312,917.9763793945312,917.9763793945312,917.9763793945312,917.9763793945312
333.54498291015625,100.0,100.0,100.0,100.0,100.0,933.0999755859376,933.0999755859376,933.0999755859376,933.0999755859376,933.0999755859376
339.4876708984375,100.0,100.0,100.0,100.0,100.0,948.1968994140624,948.1968994140624,948.1968994140624,948.1968994140624,948.1968994140624
345.4303283691406,100.0,100.0,100.0,100.0,100.0,963.267333984375,963.267333984375,963.267333984375,963.267333984375,963.267333984375
351.3729858398437,100.0,100.0,100.0,100.0,100.0,978.3113403320312,978.3113403320312,978.3113403320312,978.3113403320312,978.3113403320312
357.315673828125,100.0,100.0,100.0,100.0,100.0,993.3291015625,993.3291015625,993.3291015625,993.3291015625,993.3291015625
360.0,100.0,100.0,100.0,100.0,100.0,1000.1074829101562,1000.1074829101562,1000.1074829101562,1000.1074829101562,1000.1074829101562
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24588617682456967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49177235364913935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7376585006713867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9835447072982787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.229430913925171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4753170013427734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7212032079696655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0004827976226807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2797622680664062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.559041738510132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8383214473724365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.117600917816162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4306952953338623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7437899112701416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.056884288787842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.369978904724121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.6830735206604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.033073425292969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.383073329925537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7330732345581055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.083073616027832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.4330735206604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.783073425292969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028999999165534973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029999999329447743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029100000858306885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02915625087916851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02917031198740005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02919843792915344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02920195274055004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029207225888967518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029215136542916294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029230957850813866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029262596741318703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029325878247618675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02945244126021862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029515722766518593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02961064502596855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029753027483820915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029999999329447743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.0,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,107.27935791015624,829.4745483398436,829.504638671875,882.3209228515626,891.2275390625,828.7728881835938
367.0100000724197,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,108.9327392578125,830.4512939453125,830.4044189453125,899.4341430664062,907.4598388671875,829.5940551757811
367.02000007778406,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,112.96296691894533,828.980712890625,827.7061767578125,899.3263549804686,907.4598388671875,828.4161987304686
367.0300000831485,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,115.90745544433592,827.396484375,825.9241333007811,899.3262939453125,907.4598388671875,828.1831054687501
367.0400000885129,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,118.8441925048828,825.9865112304686,825.5190429687501,899.3262939453125,907.4598388671875,828.1733398437501
367.05000009387726,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,121.74603271484376,825.3552856445312,825.3499145507811,899.3253173828125,907.4598388671875,828.1733398437501
367.0600000992417,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329223632812,819.416259765625,819.4525146484374,822.4323120117188
367.07000005990267,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329223632812,819.416259765625,819.4525146484374,822.4323120117188
367.08000009506947,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329223632812,819.416259765625,819.4525146484374,822.4323120117188
367.09000001102686,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329223632812,819.416259765625,819.4525146484374,822.4323120117188
367.1000000312924,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329223632812,819.416259765625,819.4525146484374,822.4323120117188
367.110000051558,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329223632812,819.416259765625,819.4525146484374,822.4323120117188
367.12000006437296,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.13000008463854,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.140000000596,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.1500000208616,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.1600000411272,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.1700000613928,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.1800000816584,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.1899999976158,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.20000001788134,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.210000038147,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.22000005841255,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.2300000786781,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.2399999946356,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.2500000298023,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.0455932617188
367.25999999046326,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.26999998092646,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.2800000011921,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.29000005126,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.3000000417233,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.3100000321865,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.32000002264977,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.33000001311297,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.3400000035762,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.3500000834465,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.3600000143051,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.0009994506836,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.3700000047684,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.00365447998045,822.2349243164062,822.2245483398436,819.416259765625,819.4525146484374,821.9953002929686
367.3799999952316,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.02749633789062,822.1865234375,822.2100219726561,819.416259765625,819.4525146484374,821.9953002929686
367.3899999856949,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.0297164916992,822.1865234375,822.2100219726561,819.416259765625,819.4525146484374,821.9953002929686
367.3999999761581,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.03871917724608,822.1865234375,822.2100219726561,819.416259765625,819.4525146484374,821.9953002929686
367.4100000560284,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.24598693847656,822.1865844726561,822.2101440429686,819.416259765625,819.4525146484374,821.9953002929686
367.4200000464916,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.88661956787108,822.1865844726561,822.2101440429686,819.4163208007811,819.4525146484374,821.9953002929686
367.4300000369549,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,101.55961608886717,822.1865844726561,822.2101440429686,819.4166870117188,819.452880859375,821.9953002929686
367.4400000274181,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,102.2326202392578,822.1865844726561,822.2101440429686,819.4166870117188,819.4531860351561,821.9953002929686
367.4499999880791,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,107.27935791015624,829.4745483398436,829.504638671875,882.3209228515626,891.2275390625,828.7728881835938
367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.01000003609806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.02000002749264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.0300000179559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.04000001028174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.05000000074506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.0,158.2334747314453,102.67922973632812,101.69643402099608,114.19528198242188,118.13194274902344,354.0916442871094,354.0932312011719,349.1989440917969,348.8000183105469,354.32815551757807
380.0099999997765,155.97708129882812,102.17161560058592,101.32598876953124,113.6816177368164,116.7619171142578,355.97463989257807,355.97756958007807,353.67047119140625,353.1849975585937,356.1240234375
380.0,156.24322509765625,102.22693634033205,101.36559295654295,113.7618179321289,116.92575073242188,355.58352661132807,355.58599853515625,353.10012817382807,352.67486572265625,355.7401123046875
380.0900000035762,156.505126953125,102.28261566162108,101.4056930541992,113.83417510986328,117.08685302734376,355.3157653808594,355.31790161132807,352.5860290527344,352.1986694335937,355.4815979003906
380.0,156.7637481689453,102.3385772705078,101.4461669921875,113.90054321289062,117.24546813964844,355.0970764160156,355.0989685058594,352.1139221191406,351.7547912597656,355.2728576660156
380.10000000149006,157.0188751220703,102.3947982788086,101.48702239990234,113.96129608154295,117.4013442993164,354.9063720703125,354.9081115722656,351.6769104003906,351.338623046875,355.0923767089844
380.2000000029802,157.27020263671875,102.45125579833984,101.52822875976562,114.01686096191406,117.5542221069336,354.7315979003906,354.7332458496094,351.2643127441406,350.9437866210937,354.9278564453125
380.3000000119209,157.5175018310547,102.50794982910156,101.56978607177734,114.06765747070312,117.70389556884764,354.5658874511719,354.5674743652344,350.86749267578125,350.55731201171875,354.7723388671875
380.40000000596046,157.7605743408203,102.56485748291016,101.61167907714844,114.11409759521484,117.85016632080078,354.40530395507807,354.4068908691406,350.46783447265625,350.1650390625,354.62188720703125
380.5,157.9992523193359,102.62195587158205,101.65390014648436,114.15653228759764,117.99288177490234,354.2476501464844,354.2492370605469,350.05450439453125,349.49856567382807,354.4742431640625
380.60000002384186,158.2334747314453,102.67922973632812,101.69643402099608,114.19528198242188,118.13194274902344,354.0916442871094,354.0932312011719,349.1989440917969,348.8000183105469,354.32815551757807
380.6999999880791,116.33907318115234,100.0046157836914,100.00089263916016,101.5630111694336,100.5585479736328,677.5960693359375,677.6055908203125,663.5380859375,660.5202026367188,675.9947509765625
380.8000000119209,117.9640426635742,100.00638580322264,100.0013427734375,101.74999237060545,100.70369720458984,667.310546875,667.3195190429688,652.9966430664064,650.8432006835938,665.6613159179688
380.8999999761581,119.53937530517578,100.00860595703124,100.00192260742188,101.94266510009764,100.86649322509764,657.2507934570312,657.2595825195312,642.7312622070312,641.1609497070312,655.5574340820312
381.0,121.05213165283205,100.01133728027344,100.00267028808592,102.14126586914062,101.04642486572264,647.40625,647.4149780273438,632.7017211914064,631.61865234375,645.6770629882812
381.10000002384186,122.49542236328124,100.01461791992188,100.00362396240234,102.34537506103516,101.24234008789062,637.7649536132812,637.7737426757812,622.8863525390625,622.244384765625,636.0079345703125
381.20000004768366,123.86267852783205,100.01850128173828,100.00480651855467,102.55441284179688,101.45307159423828,628.3193359375,628.328125,613.2752075195312,613.0303344726562,626.5394287109375
381.2999999523162,125.14563751220705,100.02304077148436,100.00625610351562,102.76909637451172,101.6776885986328,619.0675659179688,619.0762329101562,603.8662719726562,603.9796752929688,617.2664184570312
381.3999999761581,126.34076690673828,100.02835845947264,100.00802612304688,102.9892120361328,101.91600036621092,610.0161743164064,610.0247802734375,594.6721801757812,595.1070556640625,608.1965942382812
381.5,127.46002197265624,100.03443145751952,100.01012420654295,103.21346282958984,102.1657028198242,601.1500244140625,601.1583862304688,585.6722412109375,586.3980712890625,599.3070678710938
381.60000002384186,128.5107269287109,100.04131317138672,100.01258087158205,103.44105529785156,102.4257125854492,592.4629516601562,592.47119140625,576.8618774414064,577.8504638671875,590.59033203125
381.70000004768366,129.5007781982422,100.04904174804688,100.01542663574217,103.6711654663086,102.69482421875,583.9486694335938,583.9567260742188,568.2377319335938,569.4624633789064,582.0435180664064
381.7999999523162,130.43704223632812,100.05765533447264,100.01868438720705,103.90296936035156,102.9717788696289,575.6028442382812,575.6107788085938,559.7971801757812,561.2330322265625,573.6648559570312
381.8999999761581,131.32432556152344,100.06718444824217,100.02239990234376,104.1357192993164,103.25540924072264,567.4215087890625,567.4293823242188,551.5376586914064,553.1610717773438,565.4527587890625
382.0,132.1667327880859,100.07766723632812,100.0265884399414,104.3687744140625,103.54467010498045,559.4010620117188,559.4087524414064,543.455810546875,545.2445678710938,557.4054565429688
382.09999990463257,132.9648895263672,100.0891342163086,100.03128814697264,104.60199737548828,103.8385543823242,551.5377197265625,551.5453491210938,535.5481567382812,537.4815063476562,549.52099609375
382.20000004768366,133.7226104736328,100.10160064697264,100.03654479980467,104.8364028930664,104.13612365722656,543.8284912109375,543.8359985351562,527.8115844726562,529.8701782226562,541.7974853515625
382.2999999523162,134.44464111328125,100.11509704589844,100.0423583984375,105.07151794433592,104.43651580810545,536.270263671875,536.277587890625,520.24267578125,522.4085693359375,534.2327270507812
382.4000000953674,135.13424682617188,100.129638671875,100.04875183105467,105.30660247802734,104.73893737792967,528.8602294921875,528.8674926757812,512.8382568359375,515.0948486328125,526.8246459960938
382.5,135.79461669921875,100.14524841308592,100.05575561523436,105.5412826538086,105.0426559448242,521.5952758789064,521.6023559570312,505.5943603515625,507.9266662597656,519.5701904296875
382.59999990463257,136.42677307128906,100.16193389892578,100.06337738037108,105.77510833740234,105.34703063964844,514.4724731445312,514.4794311523438,498.5071411132813,500.9010314941406,512.4667358398438
382.70000004768366,137.0307464599609,100.17975616455078,100.07167816162108,106.00749206542967,105.65142822265624,507.49526977539057,507.5021362304688,491.5775146484375,494.0163879394531,505.5178833007813
382.7999999523162,137.60572814941406,100.19889831542967,100.08077239990234,106.23762512207033,105.9550323486328,500.6807556152344,500.6875,484.8226318359375,487.28051757812494,498.7403259277344
