,'timestamp', 'Stempel_innen_mitte', 'Stempel_aussen', 'Matrize_zarge_oben', 'Matrize_zarge_mitte','Matrize_zarge_unten', 'Werkstueck_boden', 'Werkstueck_zarge_unten' , 'Werkstueck_zarge_mitte', 'Werkstueck_zarge_oben'
382.9000000953674,138.1584930419922,100.21914672851562,100.09056091308592,106.46552276611328,106.25743865966795,493.9801330566406,493.9866333007813,478.20904541015625,480.6611022949218,492.0989990234375
383.0,138.6910400390625,100.24049377441406,100.1010513305664,106.69081115722656,106.55806732177734,487.4012451171875,487.40765380859375,471.7333679199218,474.15454101562494,485.5906982421875
383.09999990463257,139.20559692382812,100.26294708251952,100.1122589111328,106.91334533691406,106.85639190673828,480.9313354492188,480.9378356933594,465.39202880859375,467.7595520019531,479.2118835449218
383.20000004768366,139.7045135498047,100.28650665283205,100.12419128417967,107.13299560546876,107.15199279785156,474.58010864257807,474.5865173339844,459.1815490722656,461.47650146484375,472.958984375
383.2999999523162,140.1898956298828,100.3111572265625,100.13685607910156,107.34965515136717,107.44451904296876,468.3505554199218,468.3567810058594,453.09887695312494,455.30667114257807,466.8286743164063
383.4000000953674,140.6658935546875,100.33665466308592,100.1501007080078,107.56396484375,107.73446655273436,462.2154541015625,462.22143554687506,447.1134948730469,449.2252502441406,460.7915954589844
383.5,141.13119506835935,100.3632354736328,100.16407775878906,107.77519989013672,108.02082061767578,456.2011413574218,456.2069396972656,441.25112915039057,443.25927734375,454.87231445312494
383.59999990463257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383.70000004768366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383.7999999523162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383.9000000953674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.10000000149006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.2000000029802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.3000000119209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.40000000596046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.60000002384186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.6999999880791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.8000000119209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.8999999761581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.10000000149006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.10000000149006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
