,'timestamp', 'Stempel_innen_mitte', 'Stempel_aussen', 'Matrize_zarge_oben', 'Matrize_zarge_mitte','Matrize_zarge_unten', 'Werkstueck_boden', 'Werkstueck_zarge_unten' , 'Werkstueck_zarge_mitte', 'Werkstueck_zarge_oben'
232.51963806152344,100.0,100.0,100.0,100.0,100.0,672.9083862304688,672.9083862304688,672.9083862304688,672.9083862304688,672.9083862304688
238.4623107910156,100.0,100.0,100.0,100.0,100.0,688.365234375,688.365234375,688.365234375,688.365234375,688.365234375
244.4049835205078,100.0,100.0,100.0,100.0,100.0,703.802734375,703.802734375,703.802734375,703.802734375,703.802734375
250.3476409912109,100.0,100.0,100.0,100.0,100.0,719.2239990234375,719.2239990234375,719.2239990234375,719.2239990234375,719.2239990234375
256.2903137207031,100.0,100.0,100.0,100.0,100.0,734.6290893554686,734.6290893554686,734.6290893554686,734.6290893554686,734.6290893554686
262.23297119140625,100.0,100.0,100.0,100.0,100.0,750.0180664062499,750.0180664062499,750.0180664062499,750.0180664062499,750.0180664062499
268.1756591796875,100.0,100.0,100.0,100.0,100.0,765.3909301757811,765.3909301757811,765.3909301757811,765.3909301757811,765.3909301757811
274.1183166503906,100.0,100.0,100.0,100.0,100.0,780.747802734375,780.747802734375,780.747802734375,780.747802734375,780.747802734375
280.0609741210937,100.0,100.0,100.0,100.0,100.0,796.0886840820312,796.0886840820312,796.0886840820312,796.0886840820312,796.0886840820312
286.003662109375,100.0,100.0,100.0,100.0,100.0,811.4077148437501,811.4077148437501,811.4077148437501,811.4077148437501,811.4077148437501
291.94631958007807,100.0,100.0,100.0,100.0,100.0,826.7030029296875,826.7030029296875,826.7030029296875,826.7030029296875,826.7030029296875
297.88897705078125,100.0,100.0,100.0,100.0,100.0,841.974609375,841.974609375,841.974609375,841.974609375,841.974609375
303.8316650390625,100.0,100.0,100.0,100.0,100.0,857.22265625,857.22265625,857.22265625,857.22265625,857.22265625
309.7743225097656,100.0,100.0,100.0,100.0,100.0,872.4473266601561,872.4473266601561,872.4473266601561,872.4473266601561,872.4473266601561
315.71697998046875,100.0,100.0,100.0,100.0,100.0,887.6486206054686,887.6486206054686,887.6486206054686,887.6486206054686,887.6486206054686
321.65966796875,100.0,100.0,100.0,100.0,100.0,902.8259887695312,902.8259887695312,902.8259887695312,902.8259887695312,902.8259887695312
327.6023254394531,100.0,100.0,100.0,100.0,100.0,917.9763793945312,917.9763793945312,917.9763793945312,917.9763793945312,917.9763793945312
333.54498291015625,100.0,100.0,100.0,100.0,100.0,933.0999755859376,933.0999755859376,933.0999755859376,933.0999755859376,933.0999755859376
339.4876708984375,100.0,100.0,100.0,100.0,100.0,948.1968994140624,948.1968994140624,948.1968994140624,948.1968994140624,948.1968994140624
345.4303283691406,100.0,100.0,100.0,100.0,100.0,963.267333984375,963.267333984375,963.267333984375,963.267333984375,963.267333984375
351.3729858398437,100.0,100.0,100.0,100.0,100.0,978.3113403320312,978.3113403320312,978.3113403320312,978.3113403320312,978.3113403320312
357.315673828125,100.0,100.0,100.0,100.0,100.0,993.3291015625,993.3291015625,993.3291015625,993.3291015625,993.3291015625
360.0,100.0,100.0,100.0,100.0,100.0,1000.1074829101562,1000.1074829101562,1000.1074829101562,1000.1074829101562,1000.1074829101562
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24588617682456967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49177235364913935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7376585006713867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9835447072982787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.229430913925171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4753170013427734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7212032079696655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0004827976226807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2797622680664062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.559041738510132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8383214473724365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.117600917816162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4306952953338623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7437899112701416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.056884288787842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.369978904724121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.6830735206604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.033073425292969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.383073329925537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7330732345581055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.083073616027832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.4330735206604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.783073425292969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028999999165534973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029999999329447743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029100000858306885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02915625087916851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02917031198740005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02919843792915344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02920195274055004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029207225888967518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029215136542916294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029230957850813866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029262596741318703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029325878247618675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02945244126021862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029515722766518593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02961064502596855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029753027483820915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029999999329447743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.0,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,107.27935791015624,829.4745483398436,829.504638671875,882.3209228515626,891.2275390625,828.7728881835938
367.0100000724197,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,109.418212890625,830.2399291992188,830.2724609375,899.3785400390626,907.5875854492189,829.2197265625
367.02000007778406,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,113.67867279052734,828.6627807617188,827.5455932617188,899.3773193359374,907.5875854492189,826.126708984375
367.0300000831485,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,116.7284469604492,828.2777099609374,826.6132202148436,899.3773193359374,907.5875854492189,825.1185913085938
367.0400000885129,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,119.66517639160156,828.2734375,826.5974731445312,899.3773193359374,907.5875854492189,825.1185913085938
367.05000009387726,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,122.60191345214844,828.2734375,826.5974731445312,899.3773193359374,907.5875854492189,825.1185913085938
367.0600000992417,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329223632812,819.416259765625,819.4525146484374,822.4323120117188
367.07000005990267,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329223632812,819.416259765625,819.4525146484374,822.4323120117188
367.08000009506947,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329223632812,819.416259765625,819.4525146484374,822.4323120117188
367.09000001102686,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329223632812,819.416259765625,819.4525146484374,822.4323120117188
367.1000000312924,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329223632812,819.416259765625,819.4525146484374,822.4323120117188
367.110000051558,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329223632812,819.416259765625,819.4525146484374,822.4323120117188
367.12000006437296,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.13000008463854,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.140000000596,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.1500000208616,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.1600000411272,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.1700000613928,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.1800000816584,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.1899999976158,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.20000001788134,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.210000038147,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.22000005841255,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.2300000786781,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.2399999946356,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.2500000298023,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.0455932617188
367.25999999046326,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.26999998092646,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.2800000011921,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.29000005126,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.3000000417233,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.3100000321865,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.32000002264977,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.33000001311297,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.3400000035762,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.3500000834465,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.3600000143051,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.0009994506836,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.3700000047684,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.00365447998045,822.2349243164062,822.2245483398436,819.416259765625,819.4525146484374,821.9953002929686
367.3799999952316,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.02749633789062,822.1865234375,822.2100219726561,819.416259765625,819.4525146484374,821.9953002929686
367.3899999856949,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.0297164916992,822.1865234375,822.2100219726561,819.416259765625,819.4525146484374,821.9953002929686
367.3999999761581,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.03871917724608,822.1865234375,822.2100219726561,819.416259765625,819.4525146484374,821.9953002929686
367.4100000560284,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.24598693847656,822.1865844726561,822.2101440429686,819.416259765625,819.4525146484374,821.9953002929686
367.4200000464916,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.88661956787108,822.1865844726561,822.2101440429686,819.4163208007811,819.4525146484374,821.9953002929686
367.4300000369549,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,101.55961608886717,822.1865844726561,822.2101440429686,819.4166870117188,819.452880859375,821.9953002929686
367.4400000274181,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,102.2326202392578,822.1865844726561,822.2101440429686,819.4166870117188,819.4531860351561,821.9953002929686
367.4499999880791,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,107.27935791015624,829.4745483398436,829.504638671875,882.3209228515626,891.2275390625,828.7728881835938
367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.01000002771616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.02000003121793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.0300000179559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.04000001028174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.05000000074506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.0,158.8333282470703,103.35893249511717,102.37557220458984,114.78514099121092,120.42938995361328,353.6197204589844,353.6202087402344,352.2651062011719,352.10028076171875,353.6961975097656
380.0099999997765,158.24505615234375,103.96836853027344,102.9037857055664,114.7319564819336,121.16190338134764,353.0751037597656,353.0753479003906,351.4732666015625,351.53790283203125,353.15090942382807
380.0,157.5514984130859,104.53860473632812,103.4262237548828,114.58080291748045,121.70311737060545,352.5196533203125,352.5198059082031,350.1710205078125,350.8775634765625,352.59649658203125
380.0900000035762,156.80557250976562,105.0641860961914,103.93589782714844,114.37020111083984,122.1025619506836,351.9656677246094,351.9658203125,347.041748046875,349.8622436523437,352.041748046875
380.0,156.03494262695312,105.54398345947264,104.42809295654295,114.1270523071289,122.39408111572264,351.4141540527344,351.4142761230469,342.9711608886719,345.928466796875,351.4871520996094
380.10000000149006,154.87001037597656,106.16806030273436,105.11857604980467,113.74275970458984,122.65841674804688,350.5850524902344,350.5851745605469,337.548095703125,340.7699584960937,350.63970947265625
380.2000000029802,153.72181701660156,106.70826721191406,105.75750732421876,113.36929321289062,122.7951202392578,347.83917236328125,347.8392028808594,332.6172790527344,336.003173828125,347.8020935058594
380.3000000119209,152.60498046875,107.17710876464844,106.34407806396484,113.02253723144533,122.835205078125,343.079345703125,343.0794372558594,328.046142578125,331.495361328125,342.88848876953125
380.40000000596046,151.0230255126953,107.75602722167967,107.11087036132812,112.57917785644533,122.7448959350586,336.3597717285156,336.35989379882807,321.77005004882807,325.1729736328125,336.0802307128906
380.5,149.54335021972656,108.23906707763672,107.77299499511717,112.21158599853516,122.54969787597656,329.98440551757807,329.9845275878906,315.9452209472656,319.2203063964844,329.6776123046875
380.60000002384186,147.8566131591797,108.73211669921876,108.45542907714844,111.85347747802734,122.2012710571289,322.472412109375,322.4725341796875,309.22662353515625,312.28125,322.1706848144531
380.6999999880791,146.3215179443359,109.1434097290039,109.01334381103516,111.57521057128906,121.78763580322264,315.34100341796875,315.34112548828125,302.9554748535156,305.7646484375,315.0583801269531
380.8000000119209,144.9261932373047,109.49279022216795,109.46468353271484,111.35765838623045,121.33598327636717,308.5491943359375,308.5492858886719,297.06121826171875,299.6224670410156,308.28778076171875
380.8999999761581,143.65724182128906,109.79448699951172,109.82553100585936,111.1849136352539,120.86495208740234,302.0670166015625,302.067138671875,291.4758605957031,293.8026733398437,301.8233947753906
381.0,142.2588348388672,110.11241149902344,110.15859985351562,111.01763916015624,120.27623748779295,294.4983825683594,294.4984741210937,284.9828186035156,287.0422058105469,294.2679138183594
381.10000002384186,141.005126953125,110.3885269165039,110.40061950683592,110.8803482055664,119.69389343261717,287.322265625,287.3223571777344,278.8342590332031,280.6509704589844,287.0958251953125
381.20000004768366,139.8757781982422,110.63165283203124,110.56899261474608,110.76192474365234,119.12616729736328,280.508544921875,280.5086364746094,272.9892272949219,274.5881042480469,280.2785339355469
381.2999999523162,138.85308837890625,110.84806823730467,110.6779098510742,110.65482330322264,118.57778167724608,274.0297546386719,274.02984619140625,267.414306640625,268.8187866210937,273.7904968261719
381.3999999761581,137.72702026367188,111.08226013183592,110.74250030517578,110.53128051757812,117.93500518798828,266.5066833496094,266.5067749023437,260.9032592773437,262.099853515625,266.25067138671875
381.5,136.71334838867188,111.28939819335936,110.75344848632812,110.41107177734376,117.32666015625,259.4081726074219,259.4082946777344,254.71540832519528,255.7320709228516,259.1326904296875
381.60000002384186,135.79388427734375,111.47348022460936,110.72323608398436,110.29127502441406,116.75227355957033,252.69805908203125,252.69818115234372,248.8188018798828,249.67971801757807,252.4022979736328
381.70000004768366,134.9538421630859,111.63748931884764,110.6615524291992,110.17039489746092,116.21049499511717,246.34382629394528,246.3439483642578,243.18695068359372,243.9130096435547,246.02844238281247
381.7999999523162,134.00196838378906,111.81606292724608,110.54869842529295,110.0159683227539,115.57833862304688,238.87371826171875,238.87384033203125,236.49383544921875,237.07806396484372,238.53636169433597
381.8999999761581,133.13487243652344,111.97077941894533,110.410888671875,109.85890197753906,114.99018096923828,231.85948181152344,231.85960388183597,230.1410369873047,230.60633850097656,231.50363159179688
382.0,132.33872985839844,112.10443115234376,110.25587463378906,109.69974517822264,114.44229125976562,225.25735473632807,225.2574920654297,224.09870910644528,224.46423339843753,224.88684082031247
382.09999990463257,131.46131896972656,112.23930358886717,110.05303192138672,109.50567626953124,113.83262634277344,217.81185913085935,217.8119964599609,217.2039337158203,217.47154235839844,217.42909240722656
382.20000004768366,130.65484619140625,112.35091400146484,109.84162139892578,109.31140899658205,113.27023315429688,210.84622192382807,210.8463592529297,210.6826629638672,210.87091064453125,210.45623779296875
382.2999999523162,129.9083251953125,112.44226837158205,109.62652587890624,109.11827087402344,112.75023651123045,204.31083679199216,204.3109588623047,204.50262451171875,204.6266326904297,203.9180145263672
382.4000000953674,129.06959533691406,112.52838134765624,109.36378479003906,108.8856735229492,112.16992950439452,196.88034057617188,196.88047790527344,197.40046691894528,197.46376037597656,196.48919677734372
382.5,128.29380798339844,112.59282684326172,109.10533142089844,108.65827941894533,111.63890075683592,189.9471740722656,189.9473114013672,190.71025085449216,190.72691345214844,189.5619354248047
382.59999990463257,127.57193756103516,112.63899230957033,108.8536911010742,108.4372329711914,111.1515426635742,183.457275390625,183.45741271972656,184.39573669433597,184.37689208984372,183.08117675781247
382.70000004768366,126.75127410888672,112.6733627319336,108.55653381347656,108.17578887939452,110.60843658447264,176.04812622070312,176.04824829101562,177.1257781982422,177.0758819580078,175.68661499023435
382.7999999523162,125.98993682861328,112.68948364257812,108.27381134033205,107.92619323730467,110.11569213867188,169.16026306152344,169.1603851318359,170.31961059570312,170.24826049804688,168.81549072265625
