,'timestamp', 'Stempel_innen_mitte', 'Stempel_aussen', 'Matrize_zarge_oben', 'Matrize_zarge_mitte','Matrize_zarge_unten', 'Werkstueck_boden', 'Werkstueck_zarge_unten' , 'Werkstueck_zarge_mitte', 'Werkstueck_zarge_oben'
232.51963806152344,100.0,100.0,100.0,100.0,100.0,672.9083862304688,672.9083862304688,672.9083862304688,672.9083862304688,672.9083862304688
238.4623107910156,100.0,100.0,100.0,100.0,100.0,688.365234375,688.365234375,688.365234375,688.365234375,688.365234375
244.4049835205078,100.0,100.0,100.0,100.0,100.0,703.802734375,703.802734375,703.802734375,703.802734375,703.802734375
250.3476409912109,100.0,100.0,100.0,100.0,100.0,719.2239990234375,719.2239990234375,719.2239990234375,719.2239990234375,719.2239990234375
256.2903137207031,100.0,100.0,100.0,100.0,100.0,734.6290893554686,734.6290893554686,734.6290893554686,734.6290893554686,734.6290893554686
262.23297119140625,100.0,100.0,100.0,100.0,100.0,750.0180664062499,750.0180664062499,750.0180664062499,750.0180664062499,750.0180664062499
268.1756591796875,100.0,100.0,100.0,100.0,100.0,765.3909301757811,765.3909301757811,765.3909301757811,765.3909301757811,765.3909301757811
274.1183166503906,100.0,100.0,100.0,100.0,100.0,780.747802734375,780.747802734375,780.747802734375,780.747802734375,780.747802734375
280.0609741210937,100.0,100.0,100.0,100.0,100.0,796.0886840820312,796.0886840820312,796.0886840820312,796.0886840820312,796.0886840820312
286.003662109375,100.0,100.0,100.0,100.0,100.0,811.4077148437501,811.4077148437501,811.4077148437501,811.4077148437501,811.4077148437501
291.94631958007807,100.0,100.0,100.0,100.0,100.0,826.7030029296875,826.7030029296875,826.7030029296875,826.7030029296875,826.7030029296875
297.88897705078125,100.0,100.0,100.0,100.0,100.0,841.974609375,841.974609375,841.974609375,841.974609375,841.974609375
303.8316650390625,100.0,100.0,100.0,100.0,100.0,857.22265625,857.22265625,857.22265625,857.22265625,857.22265625
309.7743225097656,100.0,100.0,100.0,100.0,100.0,872.4473266601561,872.4473266601561,872.4473266601561,872.4473266601561,872.4473266601561
315.71697998046875,100.0,100.0,100.0,100.0,100.0,887.6486206054686,887.6486206054686,887.6486206054686,887.6486206054686,887.6486206054686
321.65966796875,100.0,100.0,100.0,100.0,100.0,902.8259887695312,902.8259887695312,902.8259887695312,902.8259887695312,902.8259887695312
327.6023254394531,100.0,100.0,100.0,100.0,100.0,917.9763793945312,917.9763793945312,917.9763793945312,917.9763793945312,917.9763793945312
333.54498291015625,100.0,100.0,100.0,100.0,100.0,933.0999755859376,933.0999755859376,933.0999755859376,933.0999755859376,933.0999755859376
339.4876708984375,100.0,100.0,100.0,100.0,100.0,948.1968994140624,948.1968994140624,948.1968994140624,948.1968994140624,948.1968994140624
345.4303283691406,100.0,100.0,100.0,100.0,100.0,963.267333984375,963.267333984375,963.267333984375,963.267333984375,963.267333984375
351.3729858398437,100.0,100.0,100.0,100.0,100.0,978.3113403320312,978.3113403320312,978.3113403320312,978.3113403320312,978.3113403320312
357.315673828125,100.0,100.0,100.0,100.0,100.0,993.3291015625,993.3291015625,993.3291015625,993.3291015625,993.3291015625
360.0,100.0,100.0,100.0,100.0,100.0,1000.1074829101562,1000.1074829101562,1000.1074829101562,1000.1074829101562,1000.1074829101562
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24588617682456967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49177235364913935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7376585006713867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9835447072982787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.229430913925171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4753170013427734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7212032079696655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0004827976226807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2797622680664062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.559041738510132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8383214473724365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.117600917816162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4306952953338623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7437899112701416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.056884288787842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.369978904724121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.6830735206604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.033073425292969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.383073329925537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7330732345581055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.083073616027832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.4330735206604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.783073425292969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028999999165534973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029999999329447743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029100000858306885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02915625087916851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02917031198740005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02919843792915344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02920195274055004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029207225888967518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029215136542916294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029230957850813866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029262596741318703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029325878247618675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02945244126021862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029515722766518593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02961064502596855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029753027483820915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029999999329447743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.0,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,107.27935791015624,829.4745483398436,829.504638671875,882.3209228515626,891.2275390625,828.7728881835938
367.0100000724197,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,109.49622344970705,830.1102294921875,830.3608398437501,899.357177734375,907.6683959960936,829.0800170898436
367.02000007778406,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,113.90132904052734,826.962646484375,827.2132568359374,899.3565063476561,907.6661376953123,825.9324340820312
367.0300000831485,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,118.30643463134764,824.824462890625,825.1749877929686,899.3565063476561,907.6661376953123,824.510498046875
367.0400000885129,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,122.4445114135742,824.824462890625,825.1749877929686,899.3565063476561,907.6661376953123,824.510498046875
367.05000009387726,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,125.38125610351562,824.824462890625,825.1749877929686,899.3565063476561,907.6661376953123,824.510498046875
367.0600000992417,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329223632812,819.416259765625,819.4525146484374,822.4323120117188
367.07000005990267,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329223632812,819.416259765625,819.4525146484374,822.4323120117188
367.08000009506947,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329223632812,819.416259765625,819.4525146484374,822.4323120117188
367.09000001102686,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329223632812,819.416259765625,819.4525146484374,822.4323120117188
367.1000000312924,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329223632812,819.416259765625,819.4525146484374,822.4323120117188
367.110000051558,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329223632812,819.416259765625,819.4525146484374,822.4323120117188
367.12000006437296,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.13000008463854,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.140000000596,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.1500000208616,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.1600000411272,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.1700000613928,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.1800000816584,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.1899999976158,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.20000001788134,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.210000038147,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.22000005841255,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.2300000786781,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.2399999946356,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.2500000298023,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.0455932617188
367.25999999046326,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.26999998092646,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.2800000011921,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.29000005126,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.3000000417233,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.3100000321865,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.32000002264977,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.33000001311297,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.3400000035762,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.3500000834465,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.3600000143051,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.0009994506836,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.3700000047684,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.00365447998045,822.2349243164062,822.2245483398436,819.416259765625,819.4525146484374,821.9953002929686
367.3799999952316,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.02749633789062,822.1865234375,822.2100219726561,819.416259765625,819.4525146484374,821.9953002929686
367.3899999856949,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.0297164916992,822.1865234375,822.2100219726561,819.416259765625,819.4525146484374,821.9953002929686
367.3999999761581,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.03871917724608,822.1865234375,822.2100219726561,819.416259765625,819.4525146484374,821.9953002929686
367.4100000560284,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.24598693847656,822.1865844726561,822.2101440429686,819.416259765625,819.4525146484374,821.9953002929686
367.4200000464916,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.88661956787108,822.1865844726561,822.2101440429686,819.4163208007811,819.4525146484374,821.9953002929686
367.4300000369549,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,101.55961608886717,822.1865844726561,822.2101440429686,819.4166870117188,819.452880859375,821.9953002929686
367.4400000274181,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,102.2326202392578,822.1865844726561,822.2101440429686,819.4166870117188,819.4531860351561,821.9953002929686
367.4499999880791,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,107.27935791015624,829.4745483398436,829.504638671875,882.3209228515626,891.2275390625,828.7728881835938
367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.0100000267848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.02000001817936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.0300000086426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.03999999910593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.05000000074506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.0,161.2434844970703,104.55992126464844,103.3540267944336,115.74068450927734,122.04295349121092,292.1335144042969,292.13336181640625,286.7326965332031,287.00665283203125,292.6018981933594
380.0099999997765,160.48822021484375,105.28105926513672,103.99302673339844,115.48914337158205,122.74207305908205,289.5350952148437,289.5349426269531,283.7261657714844,284.48992919921875,289.8277587890625
380.0,159.6437530517578,105.9378433227539,104.61127471923828,115.17555236816406,123.24182891845705,286.98260498046875,286.9825134277344,280.8564147949219,281.9858093261719,287.1375427246094
380.0900000035762,158.7591552734375,106.52863311767578,105.20278930664062,114.83722686767578,123.59447479248045,284.5027770996094,284.50274658203125,278.1153564453125,279.5048522949219,284.5512390136719
380.0,157.86077880859375,107.0566177368164,105.76397705078124,114.49754333496092,123.83585357666016,282.0897827148437,282.0898132324219,275.4967956542969,277.063232421875,282.05731201171875
380.10000000149006,156.52713012695312,107.7270050048828,106.53278350830078,114.02433776855467,124.02051544189452,278.5982666015625,278.59832763671875,271.8109741210937,273.5174560546875,278.48614501953125
380.2000000029802,155.2319183349609,108.29660034179688,107.22833251953124,113.604248046875,124.07479095458984,275.2154846191406,275.215576171875,268.3339538574219,270.09768676757807,275.0530090332031
380.3000000119209,153.9884490966797,108.78401184082033,107.85293579101562,113.24150085449217,124.0311279296875,271.9266357421875,271.9267272949219,265.0367736816406,266.803466796875,271.733642578125
380.40000000596046,152.25680541992188,109.37779998779295,108.64395141601562,112.81456756591795,123.81658935546876,267.1732482910156,267.17333984375,260.42044067382807,262.124755859375,266.9582214355469
380.5,150.6614532470703,109.8688507080078,109.30492401123045,112.48448181152344,123.50202941894533,262.57977294921875,262.57989501953125,256.07598876953125,257.6832275390625,262.3538818359375
380.60000002384186,148.55355834960935,110.44808197021484,110.05609893798828,112.14103698730467,122.90678405761717,256.01416015625,256.0142517089844,250.03858947753903,251.47413635253903,255.7775421142578
380.6999999880791,146.6981201171875,110.91710662841795,110.61337280273436,111.8974838256836,122.2511520385742,249.7501983642578,249.75030517578125,244.38690185546875,245.6494598388672,249.50083923339844
380.8000000119209,144.67337036132812,111.3938980102539,111.08567810058592,111.6789321899414,121.38979339599608,242.22488403320312,242.22499084472656,237.6835021972656,238.7430877685547,241.95320129394528
380.8999999761581,142.92544555664062,111.78522491455078,111.37989044189452,111.50883483886717,120.5413589477539,235.125732421875,235.12585449218753,231.3901824951172,232.2701873779297,234.82736206054688
381.0,141.40176391601562,112.11328887939452,111.5414581298828,111.36163330078124,119.72563171386717,228.42340087890625,228.4235382080078,225.4443817138672,226.16848754882807,228.09671020507807
381.10000002384186,140.05970764160156,112.39239501953124,111.60464477539062,111.22294616699217,118.95166015625,222.08946228027344,222.0896148681641,219.80050659179688,220.39048767089844,221.73522949218753
381.20000004768366,138.5963592529297,112.68346405029295,111.5765914916992,111.0487823486328,118.04979705810545,214.6600799560547,214.66023254394528,213.1222381591797,213.57310485839844,214.2755584716797
381.2999999523162,137.3081817626953,112.92649841308592,111.47486877441406,110.86944580078124,117.21710205078124,207.70899963378903,207.70916748046875,206.80847167968753,207.14482116699216,207.30007934570312
381.3999999761581,136.159423828125,113.12966918945312,111.32328033447264,110.68373870849608,116.44932556152344,201.19219970703125,201.1923828125,200.82296752929688,201.0653381347656,200.76521301269528
381.5,134.91534423828125,113.32936096191406,111.092041015625,110.44850158691406,115.5971221923828,193.78659057617188,193.78677368164065,193.92919921875,194.08123779296875,193.3463592529297
381.60000002384186,133.79962158203125,113.48828125,110.83446502685545,110.208251953125,114.82290649414062,186.8890838623047,186.88926696777344,187.4268493652344,187.50817871093753,186.4434509277344
381.70000004768366,132.78756713867188,113.6130142211914,110.56349182128906,109.96603393554688,114.11779022216795,180.4447326660156,180.44493103027344,181.28121948242188,181.3075714111328,180.00018310546875
381.7999999523162,131.6580810546875,113.72518920898436,110.2218551635742,109.6673583984375,113.33448028564452,173.05755615234375,173.0577392578125,174.14930725097656,174.12591552734375,172.6217498779297
381.8999999761581,130.63128662109375,113.80281829833984,109.88423919677734,109.37445068359376,112.63050842285156,166.2073516845703,166.20753479003906,167.465576171875,167.40660095214844,165.7855987548828
382.0,129.6896514892578,113.8524932861328,109.5563278198242,109.09005737304688,111.99540710449217,159.831298828125,159.8314666748047,161.188720703125,161.10494995117188,159.42713928222656
382.09999990463257,128.61846923828125,113.88096618652344,109.16629028320312,108.75029754638672,111.29082489013672,152.4835968017578,152.4837646484375,153.8914337158203,153.7886962890625,152.10455322265625
382.20000004768366,127.63853454589844,113.8835220336914,108.79994964599608,108.42914581298828,110.66429138183592,145.69886779785156,145.6990203857422,147.1062774658203,146.99319458007812,145.3462677001953
382.2999999523162,126.73628997802734,113.86634826660156,108.45811462402344,108.1273956298828,110.10478210449217,139.4081878662109,139.4083251953125,140.78125,140.66384887695312,139.08212280273435
382.4000000953674,125.70065307617188,113.82235717773436,108.06463623046876,107.77715301513672,109.48747253417967,132.1408233642578,132.1409454345703,133.43934631347656,133.3225555419922,131.8470001220703
382.5,124.75397491455078,113.76287841796876,107.70743560791016,107.4567413330078,108.94564056396484,125.46257019042967,125.46268463134764,126.67039489746092,126.55793762207033,125.19894409179688
382.59999990463257,123.88460540771484,113.69296264648436,107.38394165039062,107.16454315185545,108.46806335449217,119.29940032958984,119.29950714111328,120.41010284423828,120.30408477783205,119.06350708007812
382.70000004768366,123.1576690673828,113.62438201904295,107.11799621582033,106.92295837402344,108.0833740234375,114.1224136352539,114.1225128173828,115.14512634277344,115.0458297729492,113.90940856933592
382.7999999523162,142.41737365722656,100.19893646240234,100.09244537353516,107.05823516845705,106.37018585205078,499.23931884765625,499.244140625,485.2776184082031,488.07788085937506,499.1082458496094
