,'timestamp', 'Stempel_innen_mitte', 'Stempel_aussen', 'Matrize_zarge_oben', 'Matrize_zarge_mitte','Matrize_zarge_unten', 'Werkstueck_boden', 'Werkstueck_zarge_unten' , 'Werkstueck_zarge_mitte', 'Werkstueck_zarge_oben'
232.51963806152344,100.0,100.0,100.0,100.0,100.0,672.9083862304688,672.9083862304688,672.9083862304688,672.9083862304688,672.9083862304688
238.4623107910156,100.0,100.0,100.0,100.0,100.0,688.365234375,688.365234375,688.365234375,688.365234375,688.365234375
244.4049835205078,100.0,100.0,100.0,100.0,100.0,703.802734375,703.802734375,703.802734375,703.802734375,703.802734375
250.3476409912109,100.0,100.0,100.0,100.0,100.0,719.2239990234375,719.2239990234375,719.2239990234375,719.2239990234375,719.2239990234375
256.2903137207031,100.0,100.0,100.0,100.0,100.0,734.6290893554686,734.6290893554686,734.6290893554686,734.6290893554686,734.6290893554686
262.23297119140625,100.0,100.0,100.0,100.0,100.0,750.0180664062499,750.0180664062499,750.0180664062499,750.0180664062499,750.0180664062499
268.1756591796875,100.0,100.0,100.0,100.0,100.0,765.3909301757811,765.3909301757811,765.3909301757811,765.3909301757811,765.3909301757811
274.1183166503906,100.0,100.0,100.0,100.0,100.0,780.747802734375,780.747802734375,780.747802734375,780.747802734375,780.747802734375
280.0609741210937,100.0,100.0,100.0,100.0,100.0,796.0886840820312,796.0886840820312,796.0886840820312,796.0886840820312,796.0886840820312
286.003662109375,100.0,100.0,100.0,100.0,100.0,811.4077148437501,811.4077148437501,811.4077148437501,811.4077148437501,811.4077148437501
291.94631958007807,100.0,100.0,100.0,100.0,100.0,826.7030029296875,826.7030029296875,826.7030029296875,826.7030029296875,826.7030029296875
297.88897705078125,100.0,100.0,100.0,100.0,100.0,841.974609375,841.974609375,841.974609375,841.974609375,841.974609375
303.8316650390625,100.0,100.0,100.0,100.0,100.0,857.22265625,857.22265625,857.22265625,857.22265625,857.22265625
309.7743225097656,100.0,100.0,100.0,100.0,100.0,872.4473266601561,872.4473266601561,872.4473266601561,872.4473266601561,872.4473266601561
315.71697998046875,100.0,100.0,100.0,100.0,100.0,887.6486206054686,887.6486206054686,887.6486206054686,887.6486206054686,887.6486206054686
321.65966796875,100.0,100.0,100.0,100.0,100.0,902.8259887695312,902.8259887695312,902.8259887695312,902.8259887695312,902.8259887695312
327.6023254394531,100.0,100.0,100.0,100.0,100.0,917.9763793945312,917.9763793945312,917.9763793945312,917.9763793945312,917.9763793945312
333.54498291015625,100.0,100.0,100.0,100.0,100.0,933.0999755859376,933.0999755859376,933.0999755859376,933.0999755859376,933.0999755859376
339.4876708984375,100.0,100.0,100.0,100.0,100.0,948.1968994140624,948.1968994140624,948.1968994140624,948.1968994140624,948.1968994140624
345.4303283691406,100.0,100.0,100.0,100.0,100.0,963.267333984375,963.267333984375,963.267333984375,963.267333984375,963.267333984375
351.3729858398437,100.0,100.0,100.0,100.0,100.0,978.3113403320312,978.3113403320312,978.3113403320312,978.3113403320312,978.3113403320312
357.315673828125,100.0,100.0,100.0,100.0,100.0,993.3291015625,993.3291015625,993.3291015625,993.3291015625,993.3291015625
360.0,100.0,100.0,100.0,100.0,100.0,1000.1074829101562,1000.1074829101562,1000.1074829101562,1000.1074829101562,1000.1074829101562
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24588617682456967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49177235364913935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7376585006713867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9835447072982787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.229430913925171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4753170013427734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7212032079696655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0004827976226807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2797622680664062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.559041738510132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8383214473724365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.117600917816162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4306952953338623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7437899112701416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.056884288787842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.369978904724121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.6830735206604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.033073425292969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.383073329925537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7330732345581055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.083073616027832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.4330735206604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.783073425292969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028999999165534973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029999999329447743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029100000858306885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02915625087916851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02917031198740005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02919843792915344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02920195274055004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029207225888967518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029215136542916294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029230957850813866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029262596741318703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029325878247618675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02945244126021862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029515722766518593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02961064502596855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029753027483820915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029999999329447743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.0,100.0,99.99999237060547,100.00000762939452,100.0,100.0,822.4329833984374,822.432861328125,819.4163208007811,819.4525756835938,822.4322509765626
367.0100000724197,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329223632812,819.416259765625,819.4525146484374,822.4323120117188
367.02000007778406,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329223632812,819.416259765625,819.4525146484374,822.4323120117188
367.0300000831485,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329223632812,819.416259765625,819.4525146484374,822.4323120117188
367.0400000885129,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329223632812,819.416259765625,819.4525146484374,822.4323120117188
367.05000009387726,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329223632812,819.416259765625,819.4525146484374,822.4323120117188
367.0600000992417,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329223632812,819.416259765625,819.4525146484374,822.4323120117188
367.07000005990267,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329223632812,819.416259765625,819.4525146484374,822.4323120117188
367.08000009506947,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329223632812,819.416259765625,819.4525146484374,822.4323120117188
367.09000001102686,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329223632812,819.416259765625,819.4525146484374,822.4323120117188
367.1000000312924,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329223632812,819.416259765625,819.4525146484374,822.4323120117188
367.110000051558,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329223632812,819.416259765625,819.4525146484374,822.4323120117188
367.12000006437296,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.13000008463854,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.140000000596,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.1500000208616,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.1600000411272,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.1700000613928,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.1800000816584,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.1899999976158,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.20000001788134,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.210000038147,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.22000005841255,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.2300000786781,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.2399999946356,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.2500000298023,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.0455932617188
367.25999999046326,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.26999998092646,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.2800000011921,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.29000005126,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.3000000417233,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.3100000321865,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.32000002264977,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.33000001311297,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
380.0,157.51519775390625,102.24345397949217,101.47466278076172,113.7126693725586,117.46597290039062,367.81884765625,367.81979370117193,365.09420776367193,365.56558227539057,368.0012817382813
380.0099999997765,157.10195922851562,102.77626037597656,101.90668487548828,113.83435821533205,118.3498764038086,367.28979492187506,367.29019165039057,364.59878540039057,365.1923522949218,367.46142578125
380.0,156.46920776367188,103.288818359375,102.34560394287108,113.82144165039062,119.0073471069336,366.7506713867188,366.7508850097656,364.02191162109375,364.64892578125,366.91748046875
380.0900000035762,155.74986267089844,103.77206420898436,102.78287506103516,113.71710205078124,119.4980697631836,366.2119140625,366.2120971679688,363.44680786132807,364.07534790039057,366.37451171875
380.0,154.9954376220703,104.22138214111328,103.2123336791992,113.5528335571289,119.8635025024414,365.6747741699218,365.6749267578125,362.88424682617193,363.5037536621094,365.83245849609375
380.10000000149006,154.2294921875,104.63539886474608,103.62966918945312,113.35154724121092,120.13272857666016,365.1393432617188,365.1394958496094,362.3309326171875,362.9402770996094,365.2913513183594
380.2000000029802,153.089599609375,105.18106842041016,104.2201919555664,113.0148696899414,120.38216400146484,364.33987426757807,364.3400268554688,361.5093383789063,362.11224365234375,364.4822998046875
380.3000000119209,151.9761962890625,105.65924835205078,104.77112579345705,112.67312622070312,120.51814270019533,363.5440368652344,363.54418945312494,360.6888122558594,361.29711914062494,363.6763610839844
380.40000000596046,150.89849853515625,106.0788803100586,105.28101348876952,112.34366607666016,120.56877136230467,362.7517395019531,362.75189208984375,359.86529541015625,360.4909362792969,362.8738708496094
380.5,149.37510681152344,106.6038589477539,105.95550537109376,111.9017868041992,120.51259613037108,361.57131958007807,361.5714721679688,358.6144714355469,359.29180908203125,361.67877197265625
380.60000002384186,147.9488983154297,107.04670715332033,106.545166015625,111.51904296875,120.36430358886717,360.3990173339844,360.39916992187506,357.3369140625,358.0947265625,360.49267578125
380.6999999880791,146.02178955078125,107.5789794921875,107.26315307617188,111.06622314453124,120.01660919189452,358.6591796875,358.6593322753906,355.27685546875,356.2707214355469,358.73440551757807
380.8000000119209,144.17349243164062,108.04335021972656,107.87374877929688,110.69156646728516,119.56029510498045,356.8079528808594,356.80810546875,352.5214538574219,354.16653442382807,356.86590576171875
380.8999999761581,142.5275726318359,108.42900085449217,108.34981536865234,110.40216064453124,119.0617904663086,354.9784545898437,354.9786071777344,347.26641845703125,351.3810119628906,355.0215759277344
381.0,141.05953979492188,108.7563705444336,108.71542358398436,110.17485046386717,118.54629516601562,353.1701965332031,353.1703796386719,338.64080810546875,344.758544921875,353.2009582519531
381.10000002384186,139.74624633789062,109.03958129882812,108.99081420898436,109.99169158935545,118.02967834472656,351.375732421875,351.3758850097656,330.36770629882807,335.62066650390625,351.3984375
381.20000004768366,138.5667724609375,109.28853607177734,109.19275665283205,109.83931732177734,117.52173614501952,346.4187316894531,346.41876220703125,322.57327270507807,327.17999267578125,346.5238647460937
381.2999999523162,137.5026702880859,109.5102310180664,109.33500671386717,109.70805358886717,117.02828216552734,336.5314025878906,336.5314025878906,315.21435546875,319.2696533203125,336.6669006347656
381.3999999761581,136.53793334960935,109.70967864990234,109.42878723144533,109.5910415649414,116.55258178710936,327.2843322753906,327.2843322753906,308.2469177246094,311.826416015625,327.4461364746094
381.5,135.6588897705078,109.89051818847656,109.48326110839844,109.48344421386717,116.0962142944336,318.61578369140625,318.61578369140625,301.6340637207031,304.7962341308594,318.78958129882807
381.60000002384186,134.85386657714844,110.055419921875,109.505859375,109.38195037841795,115.65970611572264,310.4657897949219,310.4658203125,295.3385009765625,298.13821411132807,310.637451171875
381.70000004768366,134.11293029785156,110.20640563964844,109.50264739990234,109.28428649902344,115.24293518066406,302.78533935546875,302.7853698730469,289.31756591796875,291.8012390136719,302.9435119628906
381.7999999523162,133.4277191162109,110.3449935913086,109.47856903076172,109.1889419555664,114.84535980224608,295.53045654296875,295.5304870605469,283.5489196777344,285.7533569335937,295.6673583984375
381.8999999761581,132.79112243652344,110.47240447998045,109.43766021728516,109.09494018554688,114.46622467041016,288.6627197265625,288.6627502441406,278.01416015625,279.9715270996094,288.7737731933594
382.0,132.19711303710935,110.5896224975586,109.38320922851562,109.00167083740234,114.10465240478516,282.1477355957031,282.14776611328125,272.6964416503906,274.434814453125,282.2303466796875
382.09999990463257,131.52554321289062,110.71912384033205,109.3011474609375,108.88812255859376,113.68714904785156,274.6570739746094,274.6571044921875,266.4930725097656,267.9994812011719,274.7037353515625
382.20000004768366,130.90118408203125,110.8360366821289,109.20734405517578,108.77481842041016,113.29252624511717,267.5956420898437,267.5956726074219,260.5643005371094,261.8692932128906,267.6068115234375
382.2999999523162,130.31790161132812,110.94141387939452,109.10477447509764,108.66170501708984,112.91917419433592,260.9234924316406,260.9235534667969,254.88917541503903,256.0189514160156,260.9008178710937
382.4000000953674,129.7705535888672,111.03618621826172,108.99578857421876,108.54886627197264,112.56556701660156,254.605712890625,254.60577392578125,249.44909667968753,250.42614746093753,254.5514678955078
382.5,129.1299591064453,111.14037322998045,108.85188293457033,108.40748596191406,112.14874267578124,247.15106201171875,247.1511383056641,242.93827819824216,243.752685546875,247.06130981445312
382.59999990463257,128.5315704345703,111.23086547851562,108.70404052734376,108.2672119140625,111.7580108642578,240.1485748291016,240.14865112304688,236.740966796875,237.4176483154297,240.02780151367188
382.70000004768366,127.96998596191406,111.30900573730467,108.55429077148436,108.12841796875,111.39112091064452,233.55351257324216,233.55358886718753,230.83233642578125,231.39221191406247,233.40614318847656
382.7999999523162,127.33782958984376,111.38745880126952,108.37321472167967,107.96352386474608,110.97932434082033,226.11624145507807,226.11631774902344,224.07994079589844,224.5236358642578,225.94276428222656
382.9000000953674,126.7457275390625,111.45188903808592,108.19377136230467,107.8018798828125,110.59581756591795,219.15061950683597,219.1507110595703,217.67886352539065,218.02682495117188,218.9564666748047
383.0,126.18873596191406,111.50396728515624,108.01727294921876,107.64389038085936,110.23793029785156,212.60763549804688,212.60771179199216,211.60012817382807,211.86915588378903,212.3976287841797
383.09999990463257,125.55455017089844,111.55177307128906,107.80793762207033,107.45716857910156,109.8354034423828,205.1825714111328,205.1826629638672,204.621337890625,204.81398010253903,204.95925903320312
383.20000004768366,124.9598388671875,111.58614349365234,107.60551452636717,107.27679443359376,109.46324920654295,198.24766540527344,198.2477569580078,198.03593444824216,198.1681365966797,198.015869140625
383.2999999523162,124.39995574951172,111.6090621948242,107.41059112548828,107.1029815673828,109.11837005615234,191.74583435058597,191.7459259033203,191.80581665039065,191.8902282714844,191.50961303710935
383.4000000953674,123.75743865966795,111.62301635742188,107.1827392578125,106.8993682861328,108.73072814941406,184.32678222656247,184.3268585205078,184.63073730468753,184.67105102539065,184.08981323242188
383.5,123.1552963256836,111.62528991699217,106.966796875,106.70584106445312,108.37535095214844,177.41636657714844,177.4164581298828,177.8950653076172,177.90249633789062,177.18218994140625
383.59999990463257,122.58907318115234,111.6180191040039,106.76258850097656,106.52223205566406,108.04872131347656,170.9579315185547,170.95802307128906,171.558349609375,171.5415496826172,170.7290802001953
383.70000004768366,121.93603515625,111.59762573242188,106.52699279785156,106.30951690673828,107.68269348144533,163.564208984375,163.56430053710935,164.25677490234375,164.2196044921875,163.3445587158203
383.7999999523162,121.32586669921876,111.56844329833984,106.30790710449217,106.11089324951172,107.35057830810545,156.7042999267578,156.70437622070312,157.44692993164062,157.3963623046875,156.4954071044922
383.9000000953674,120.75407409667967,111.53255462646484,106.10438537597656,105.92564392089844,107.0484390258789,150.31686401367188,150.3169403076172,151.07968139648435,151.0208282470703,150.11959838867188
384.0,120.09188079833984,111.4803237915039,105.87227630615234,105.7134017944336,106.71109771728516,142.9706573486328,142.97071838378906,143.72854614257812,143.66461181640625,142.78829956054688
384.09999990463257,119.61141204833984,111.43698120117188,105.70623779296876,105.56108093261717,106.4732666015625,137.66513061523435,137.66519165039062,138.40684509277344,138.3412628173828,137.49415588378906
384.19999980926514,148.236083984375,100.59072875976562,100.31163024902344,109.99868774414062,110.627685546875,416.4725646972656,416.4761352539063,403.79443359375,406.9071960449218,416.5914611816406
384.30000019073486,148.67044067382812,100.62621307373045,100.33348083496092,110.19035339355467,110.89964294433592,411.3961486816406,411.39956665039057,398.8541564941406,401.9332580566406,411.53198242187506
