,'timestamp', 'Stempel_innen_mitte', 'Stempel_aussen', 'Matrize_zarge_oben', 'Matrize_zarge_mitte','Matrize_zarge_unten', 'Werkstueck_boden', 'Werkstueck_zarge_unten' , 'Werkstueck_zarge_mitte', 'Werkstueck_zarge_oben'
232.51963806152344,100.0,100.0,100.0,100.0,100.0,672.9083862304688,672.9083862304688,672.9083862304688,672.9083862304688,672.9083862304688
238.4623107910156,100.0,100.0,100.0,100.0,100.0,688.365234375,688.365234375,688.365234375,688.365234375,688.365234375
244.4049835205078,100.0,100.0,100.0,100.0,100.0,703.802734375,703.802734375,703.802734375,703.802734375,703.802734375
250.3476409912109,100.0,100.0,100.0,100.0,100.0,719.2239990234375,719.2239990234375,719.2239990234375,719.2239990234375,719.2239990234375
256.2903137207031,100.0,100.0,100.0,100.0,100.0,734.6290893554686,734.6290893554686,734.6290893554686,734.6290893554686,734.6290893554686
262.23297119140625,100.0,100.0,100.0,100.0,100.0,750.0180664062499,750.0180664062499,750.0180664062499,750.0180664062499,750.0180664062499
268.1756591796875,100.0,100.0,100.0,100.0,100.0,765.3909301757811,765.3909301757811,765.3909301757811,765.3909301757811,765.3909301757811
274.1183166503906,100.0,100.0,100.0,100.0,100.0,780.747802734375,780.747802734375,780.747802734375,780.747802734375,780.747802734375
280.0609741210937,100.0,100.0,100.0,100.0,100.0,796.0886840820312,796.0886840820312,796.0886840820312,796.0886840820312,796.0886840820312
286.003662109375,100.0,100.0,100.0,100.0,100.0,811.4077148437501,811.4077148437501,811.4077148437501,811.4077148437501,811.4077148437501
291.94631958007807,100.0,100.0,100.0,100.0,100.0,826.7030029296875,826.7030029296875,826.7030029296875,826.7030029296875,826.7030029296875
297.88897705078125,100.0,100.0,100.0,100.0,100.0,841.974609375,841.974609375,841.974609375,841.974609375,841.974609375
303.8316650390625,100.0,100.0,100.0,100.0,100.0,857.22265625,857.22265625,857.22265625,857.22265625,857.22265625
309.7743225097656,100.0,100.0,100.0,100.0,100.0,872.4473266601561,872.4473266601561,872.4473266601561,872.4473266601561,872.4473266601561
315.71697998046875,100.0,100.0,100.0,100.0,100.0,887.6486206054686,887.6486206054686,887.6486206054686,887.6486206054686,887.6486206054686
321.65966796875,100.0,100.0,100.0,100.0,100.0,902.8259887695312,902.8259887695312,902.8259887695312,902.8259887695312,902.8259887695312
327.6023254394531,100.0,100.0,100.0,100.0,100.0,917.9763793945312,917.9763793945312,917.9763793945312,917.9763793945312,917.9763793945312
333.54498291015625,100.0,100.0,100.0,100.0,100.0,933.0999755859376,933.0999755859376,933.0999755859376,933.0999755859376,933.0999755859376
339.4876708984375,100.0,100.0,100.0,100.0,100.0,948.1968994140624,948.1968994140624,948.1968994140624,948.1968994140624,948.1968994140624
345.4303283691406,100.0,100.0,100.0,100.0,100.0,963.267333984375,963.267333984375,963.267333984375,963.267333984375,963.267333984375
351.3729858398437,100.0,100.0,100.0,100.0,100.0,978.3113403320312,978.3113403320312,978.3113403320312,978.3113403320312,978.3113403320312
357.315673828125,100.0,100.0,100.0,100.0,100.0,993.3291015625,993.3291015625,993.3291015625,993.3291015625,993.3291015625
360.0,100.0,100.0,100.0,100.0,100.0,1000.1074829101562,1000.1074829101562,1000.1074829101562,1000.1074829101562,1000.1074829101562
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24588617682456967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49177235364913935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7376585006713867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9835447072982787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.229430913925171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4753170013427734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7212032079696655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0004827976226807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2797622680664062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.559041738510132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8383214473724365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.117600917816162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4306952953338623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7437899112701416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.056884288787842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.369978904724121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.6830735206604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.033073425292969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.383073329925537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7330732345581055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.083073616027832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.4330735206604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.783073425292969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028999999165534973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029999999329447743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029100000858306885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02915625087916851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02917031198740005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02919843792915344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02920195274055004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029207225888967518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029215136542916294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029230957850813866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029262596741318703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029325878247618675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02945244126021862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029515722766518593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02961064502596855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029753027483820915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029999999329447743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.0,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,107.27935791015624,829.4745483398436,829.504638671875,882.3209228515626,891.2275390625,828.7728881835938
367.0100000724197,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,109.43695068359376,830.2528076171875,830.4006958007811,899.222412109375,907.4254150390624,829.3015747070312
367.02000007778406,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,113.84365081787108,828.3187866210938,827.5775146484374,899.1810913085938,907.424072265625,826.1528320312499
367.0300000831485,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,118.24882507324217,827.8301391601561,826.4096069335938,899.1807861328125,907.4232788085936,824.4346923828125
367.0400000885129,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,122.40870666503906,827.8299560546875,826.4088745117188,899.1807861328125,907.4232177734376,824.4346923828125
367.05000009387726,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,125.34544372558592,827.8299560546875,826.4088745117188,899.1804809570312,907.4219360351561,824.4346923828125
367.0600000992417,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329223632812,819.416259765625,819.4525146484374,822.4323120117188
367.07000005990267,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329223632812,819.416259765625,819.4525146484374,822.4323120117188
367.08000009506947,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329223632812,819.416259765625,819.4525146484374,822.4323120117188
367.09000001102686,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329223632812,819.416259765625,819.4525146484374,822.4323120117188
367.1000000312924,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329223632812,819.416259765625,819.4525146484374,822.4323120117188
367.110000051558,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329223632812,819.416259765625,819.4525146484374,822.4323120117188
367.12000006437296,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.13000008463854,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.140000000596,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.1500000208616,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.1600000411272,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.1700000613928,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.1800000816584,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.1899999976158,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.20000001788134,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.210000038147,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.22000005841255,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.2300000786781,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.2399999946356,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.2500000298023,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.0455932617188
367.25999999046326,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.26999998092646,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.2800000011921,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.29000005126,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.3000000417233,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.3100000321865,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.32000002264977,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.33000001311297,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.3400000035762,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.3500000834465,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.3600000143051,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.0009994506836,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.3700000047684,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.00365447998045,822.2349243164062,822.2245483398436,819.416259765625,819.4525146484374,821.9953002929686
367.3799999952316,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.02749633789062,822.1865234375,822.2100219726561,819.416259765625,819.4525146484374,821.9953002929686
367.3899999856949,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.0297164916992,822.1865234375,822.2100219726561,819.416259765625,819.4525146484374,821.9953002929686
367.3999999761581,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.03871917724608,822.1865234375,822.2100219726561,819.416259765625,819.4525146484374,821.9953002929686
367.4100000560284,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.24598693847656,822.1865844726561,822.2101440429686,819.416259765625,819.4525146484374,821.9953002929686
367.4200000464916,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.88661956787108,822.1865844726561,822.2101440429686,819.4163208007811,819.4525146484374,821.9953002929686
367.4300000369549,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,101.55961608886717,822.1865844726561,822.2101440429686,819.4166870117188,819.452880859375,821.9953002929686
367.4400000274181,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,102.2326202392578,822.1865844726561,822.2101440429686,819.4166870117188,819.4531860351561,821.9953002929686
367.4499999880791,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,107.27935791015624,829.4745483398436,829.504638671875,882.3209228515626,891.2275390625,828.7728881835938
367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.0100000174716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.01999999955297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.0300000272691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.0400000177324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.05000000074506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.0,160.88560485839844,103.85560607910156,102.6264419555664,115.12679290771484,120.79925537109376,301.447998046875,301.44891357421875,286.9478454589844,285.9496154785156,302.6141357421875
380.0099999997765,159.5824737548828,103.32121276855467,102.20829010009764,114.89535522460936,119.80804443359376,307.20657348632807,307.20751953125,296.4257507324219,293.91119384765625,308.1091003417969
380.0,159.73858642578125,103.38034057617188,102.25401306152344,114.93633270263672,119.92730712890624,306.47515869140625,306.4759826660156,295.0127868652344,292.6983947753906,307.4073486328125
380.0900000035762,159.89144897460935,103.43956756591795,102.29997253417967,114.97216796875,120.04424285888672,305.8381042480469,305.8389892578125,293.8531799316406,291.73587036132807,306.80194091796875
380.0,160.04183959960935,103.4988784790039,102.34611511230467,115.00404357910156,120.15914916992188,305.2083740234375,305.20928955078125,292.77197265625,290.8436279296875,306.2025756835937
380.10000000149006,160.1896514892578,103.55824279785156,102.39244079589844,115.03221130371092,120.27188873291016,304.58013916015625,304.58108520507807,291.7370910644531,289.9872741699219,305.603759765625
380.2000000029802,160.33474731445312,103.61766815185545,102.43893432617188,115.05695343017578,120.38233947753906,303.95245361328125,303.95343017578125,290.7349853515625,289.153076171875,305.0049743652344
380.3000000119209,160.4769744873047,103.6771240234375,102.485595703125,115.07852935791016,120.49038696289062,303.3253173828125,303.3262634277344,289.7587585449219,288.3349304199219,304.4064025878906
380.40000000596046,160.6162567138672,103.73661041259764,102.5324020385742,115.09720611572264,120.59593200683592,302.69879150390625,302.69973754882807,288.8041076660156,287.5295715332031,303.80828857421875
380.5,160.75247192382812,103.79610443115234,102.57935333251952,115.11322784423828,120.6989059448242,302.072998046875,302.07391357421875,287.867919921875,286.7349548339844,303.2108154296875
380.60000002384186,160.88560485839844,103.85560607910156,102.6264419555664,115.12679290771484,120.79925537109376,301.447998046875,301.44891357421875,286.9478454589844,285.9496154785156,302.6141357421875
380.6999999880791,116.5626754760742,100.00453948974608,100.00096893310545,101.60466003417967,100.60855865478516,678.7310180664064,678.7402954101562,664.2259521484375,661.864501953125,677.7330322265625
380.8000000119209,118.11219787597656,100.0063018798828,100.00145721435545,101.79273223876952,100.76527404785156,668.4634399414064,668.4725952148438,653.7001953125,652.0014038085938,667.399658203125
380.8999999761581,119.60114288330078,100.00850677490234,100.00209045410156,101.9848403930664,100.94054412841795,658.410888671875,658.4198608398438,643.418701171875,642.2925415039064,657.2935791015625
381.0,121.0215835571289,100.01121520996092,100.0029067993164,102.18048858642578,101.13372802734376,648.5682373046875,648.5770874023438,633.367431640625,632.7383422851562,647.4105224609375
381.10000002384186,122.37651062011717,100.01447296142578,100.00394439697264,102.37992858886717,101.3431930541992,638.9246215820312,638.9332885742188,623.5289306640625,623.339111328125,637.7362670898438
381.20000004768366,123.6679458618164,100.01834106445312,100.0052261352539,102.58399200439452,101.56798553466795,629.4790649414064,629.487548828125,613.8994750976562,614.1017456054688,628.2656860351562
381.2999999523162,124.89900207519533,100.02286529541016,100.00677490234376,102.79226684570312,101.8067626953125,620.2262573242188,620.234619140625,604.4725341796875,605.0274658203125,618.9893798828125
381.3999999761581,126.06775665283205,100.02816009521484,100.00865936279295,103.00438690185545,102.05908203125,611.1765747070312,611.1847534179688,595.2590942382812,596.13037109375,609.9147338867188
381.5,127.17782592773436,100.03421020507812,100.01087951660156,103.21932983398436,102.32249450683592,602.3079833984375,602.3161010742188,586.2374877929688,587.3951416015625,601.0210571289064
381.60000002384186,128.2261505126953,100.04107666015624,100.01347351074217,103.43660736083984,102.59574127197264,593.5985717773438,593.6066284179688,577.404541015625,578.8208618164064,592.3014526367188
381.70000004768366,129.2206878662109,100.04874420166016,100.01644897460936,103.65621185302734,102.87715911865234,585.031005859375,585.0389404296875,568.7477416992188,570.398193359375,583.7433471679688
381.7999999523162,130.16192626953125,100.05728912353516,100.01984405517578,103.87773895263672,103.16595458984376,576.61328125,576.6207885742188,560.27490234375,562.1351928710938,575.3538208007812
381.8999999761581,131.0515594482422,100.06681823730467,100.02374267578124,104.10090637207033,103.46121978759764,568.3707275390625,568.3776245117188,551.9966430664064,554.0426025390625,567.1417846679688
382.0,131.89794921875,100.07730102539062,100.02812957763672,104.32523345947264,103.76133728027344,560.3031616210938,560.3095092773438,543.89599609375,546.1068115234375,559.0936279296875
382.09999990463257,132.7046661376953,100.08876800537108,100.03304290771484,104.55029296875,104.06520080566406,552.4039916992188,552.4100952148438,535.968994140625,538.3253173828125,551.2073364257812
382.20000004768366,133.47024536132812,100.10122680664062,100.03849792480467,104.7755661010742,104.37177276611328,544.6632690429688,544.6693115234375,528.2091674804688,530.6932983398438,543.478271484375
382.2999999523162,134.1982879638672,100.11470794677734,100.04454040527344,105.00054168701172,104.68029022216795,537.0886840820312,537.0946044921875,520.616455078125,523.21142578125,535.9072265625
382.4000000953674,134.8913421630859,100.12931060791016,100.0512237548828,105.22459411621092,104.989990234375,529.6887817382812,529.6947021484375,513.1968383789064,515.8860473632812,528.5009155273438
382.5,135.55484008789062,100.1449737548828,100.05853271484376,105.44731903076172,105.30004119873045,522.4398193359375,522.4459228515625,505.93753051757807,508.7063598632813,521.2473754882812
382.59999990463257,136.18849182128906,100.16192626953124,100.06661224365234,105.66791534423828,105.60958862304688,515.360107421875,515.3662719726562,498.8631286621094,501.6814270019531,514.1708374023438
382.70000004768366,136.79867553710935,100.17996978759764,100.0753707885742,105.88642120361328,105.91810607910156,508.4175720214844,508.423828125,491.9371337890625,494.7654724121094,507.2386474609375
382.7999999523162,137.38648986816406,100.19911193847656,100.08480072021484,106.10265350341795,106.22515106201172,501.5924377441406,501.5986022949218,485.1552734375,487.943359375,500.4461975097656
