,'timestamp', 'Stempel_innen_mitte', 'Stempel_aussen', 'Matrize_zarge_oben', 'Matrize_zarge_mitte','Matrize_zarge_unten', 'Werkstueck_boden', 'Werkstueck_zarge_unten' , 'Werkstueck_zarge_mitte', 'Werkstueck_zarge_oben'
232.51963806152344,100.0,100.0,100.0,100.0,100.0,672.9083862304688,672.9083862304688,672.9083862304688,672.9083862304688,672.9083862304688
238.4623107910156,100.0,100.0,100.0,100.0,100.0,688.365234375,688.365234375,688.365234375,688.365234375,688.365234375
244.4049835205078,100.0,100.0,100.0,100.0,100.0,703.802734375,703.802734375,703.802734375,703.802734375,703.802734375
250.3476409912109,100.0,100.0,100.0,100.0,100.0,719.2239990234375,719.2239990234375,719.2239990234375,719.2239990234375,719.2239990234375
256.2903137207031,100.0,100.0,100.0,100.0,100.0,734.6290893554686,734.6290893554686,734.6290893554686,734.6290893554686,734.6290893554686
262.23297119140625,100.0,100.0,100.0,100.0,100.0,750.0180664062499,750.0180664062499,750.0180664062499,750.0180664062499,750.0180664062499
268.1756591796875,100.0,100.0,100.0,100.0,100.0,765.3909301757811,765.3909301757811,765.3909301757811,765.3909301757811,765.3909301757811
274.1183166503906,100.0,100.0,100.0,100.0,100.0,780.747802734375,780.747802734375,780.747802734375,780.747802734375,780.747802734375
280.0609741210937,100.0,100.0,100.0,100.0,100.0,796.0886840820312,796.0886840820312,796.0886840820312,796.0886840820312,796.0886840820312
286.003662109375,100.0,100.0,100.0,100.0,100.0,811.4077148437501,811.4077148437501,811.4077148437501,811.4077148437501,811.4077148437501
291.94631958007807,100.0,100.0,100.0,100.0,100.0,826.7030029296875,826.7030029296875,826.7030029296875,826.7030029296875,826.7030029296875
297.88897705078125,100.0,100.0,100.0,100.0,100.0,841.974609375,841.974609375,841.974609375,841.974609375,841.974609375
303.8316650390625,100.0,100.0,100.0,100.0,100.0,857.22265625,857.22265625,857.22265625,857.22265625,857.22265625
309.7743225097656,100.0,100.0,100.0,100.0,100.0,872.4473266601561,872.4473266601561,872.4473266601561,872.4473266601561,872.4473266601561
315.71697998046875,100.0,100.0,100.0,100.0,100.0,887.6486206054686,887.6486206054686,887.6486206054686,887.6486206054686,887.6486206054686
321.65966796875,100.0,100.0,100.0,100.0,100.0,902.8259887695312,902.8259887695312,902.8259887695312,902.8259887695312,902.8259887695312
327.6023254394531,100.0,100.0,100.0,100.0,100.0,917.9763793945312,917.9763793945312,917.9763793945312,917.9763793945312,917.9763793945312
333.54498291015625,100.0,100.0,100.0,100.0,100.0,933.0999755859376,933.0999755859376,933.0999755859376,933.0999755859376,933.0999755859376
339.4876708984375,100.0,100.0,100.0,100.0,100.0,948.1968994140624,948.1968994140624,948.1968994140624,948.1968994140624,948.1968994140624
345.4303283691406,100.0,100.0,100.0,100.0,100.0,963.267333984375,963.267333984375,963.267333984375,963.267333984375,963.267333984375
351.3729858398437,100.0,100.0,100.0,100.0,100.0,978.3113403320312,978.3113403320312,978.3113403320312,978.3113403320312,978.3113403320312
357.315673828125,100.0,100.0,100.0,100.0,100.0,993.3291015625,993.3291015625,993.3291015625,993.3291015625,993.3291015625
360.0,100.0,100.0,100.0,100.0,100.0,1000.1074829101562,1000.1074829101562,1000.1074829101562,1000.1074829101562,1000.1074829101562
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24588617682456967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49177235364913935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7376585006713867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9835447072982787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.229430913925171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4753170013427734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7212032079696655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0004827976226807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2797622680664062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.559041738510132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8383214473724365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.117600917816162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4306952953338623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7437899112701416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.056884288787842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.369978904724121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.6830735206604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.033073425292969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.383073329925537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7330732345581055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.083073616027832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.4330735206604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.783073425292969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028999999165534973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029999999329447743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029100000858306885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02915625087916851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02917031198740005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02919843792915344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02920195274055004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029207225888967518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029215136542916294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029230957850813866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029262596741318703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029325878247618675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02945244126021862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029515722766518593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02961064502596855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029753027483820915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029999999329447743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.0,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,102.42420959472656,822.328369140625,822.2276611328125,819.020263671875,819.7059936523436,821.9050903320312
367.01000009756535,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,103.51002502441406,822.333251953125,822.2348022460938,818.7105712890626,819.9013671875,821.7522583007811
367.02000008895993,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,104.72264099121092,822.333251953125,822.2348022460938,814.6586914062499,818.84375,821.5311279296875
367.0300000794232,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,105.94166564941406,822.2052612304686,822.2006225585938,811.3310546875,817.6348876953125,821.3084716796875
367.0400000028312,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,107.14093780517578,821.430908203125,821.2886962890626,808.5306396484374,816.8656005859374,821.0966796875
367.0500000081956,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,108.33738708496092,819.5282592773436,819.3339233398436,803.9151611328125,816.4794921875,820.9800415039062
367.06000001356006,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.369873046875,819.3067626953125,819.3421630859374,822.3657226562499
367.07000003010035,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.369873046875,819.3067626953125,819.3421630859374,822.3657226562499
367.0800000876188,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.369873046875,819.3067626953125,819.3421630859374,822.3657226562499
367.09000003337854,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.369873046875,819.3067626953125,819.3421630859374,822.3657226562499
367.100000090897,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.369873046875,819.3067626953125,819.3421630859374,822.3657226562499
367.11000003665686,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.369873046875,819.3067626953125,819.3421630859374,822.3657226562499
367.1200000047684,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
367.13000006973743,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
367.140000090003,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
367.15000000596046,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
367.1600000262261,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
367.1700000464916,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
367.1800000667572,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
367.1900000870228,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
367.2000000029802,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
367.21000002324575,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
367.22000004351133,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
367.23000006377697,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
367.24000008404255,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
367.25,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.0183715820312
367.25999999046326,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
367.26999998092646,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
367.2800000905991,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
367.2900000810623,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
367.3000000715256,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
367.3100000619888,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
367.3200000524521,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
367.33000001311297,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
367.3400000035762,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
367.34999999403954,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
367.3599999845028,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
367.37000006437296,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.00028991699217,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
367.3800000548362,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.00301361083984,822.3319091796875,822.228271484375,819.3067626953125,819.3421630859374,821.9132080078125
367.39000004529953,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.0162353515625,822.3319091796875,822.228271484375,819.3067626953125,819.3421630859374,821.9132080078125
367.4000000357628,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.02906036376952,822.3319091796875,822.228271484375,819.3067626953125,819.3421630859374,821.9132080078125
367.4100000262261,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.0428466796875,822.3319091796875,822.228271484375,819.3067626953125,819.3421630859374,821.9132080078125
367.4200000166893,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.364990234375,822.3319091796875,822.228515625,819.3067626953125,819.3421630859374,821.9132080078125
367.43000000715256,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,101.03799438476562,822.3319091796875,822.228515625,819.3068237304686,819.3421630859374,821.9132080078125
367.4399999976158,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,101.71099853515624,822.3319091796875,822.228515625,819.3070068359374,819.3421630859374,821.9132080078125
367.4499999880791,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,102.42420959472656,822.328369140625,822.2276611328125,819.020263671875,819.7059936523436,821.9050903320312
367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.01000000070786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.0200000125914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.03000007197267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.0400000698864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.05000000074506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.0,162.5596466064453,104.60176849365234,103.62026977539062,115.99932861328124,123.52733612060545,292.74932861328125,292.7494812011719,283.6048889160156,286.0216979980469,293.53765869140625
380.0099999997765,161.8929901123047,105.30123138427734,104.2470932006836,115.73897552490234,124.02256774902344,290.3161926269531,290.3162536621094,280.1341857910156,282.9329528808594,290.91583251953125
380.0,161.1121826171875,105.94424438476562,104.84930419921876,115.432861328125,124.37242126464844,287.9107666015625,287.91082763671875,276.8896179199219,279.9736022949219,288.3473205566406
380.0900000035762,160.28176879882812,106.52735137939452,105.42292785644533,115.10973358154295,124.61267852783205,285.5538330078125,285.55389404296875,273.8465576171875,277.1259460449219,285.86181640625
380.0,159.43035888671875,107.0519790649414,105.96578216552734,114.78791046142578,124.76758575439452,283.2394714355469,283.2395324707031,270.9872131347656,274.3866577148437,283.4509582519531
380.10000000149006,158.15245056152344,107.72286224365234,106.70875549316406,114.33927154541016,124.8591537475586,279.8487243652344,279.84881591796875,267.0478515625,270.5087890625,279.96975708007807
380.2000000029802,156.89976501464844,108.2958755493164,107.38146209716795,113.9381866455078,124.84466552734376,276.52835083007807,276.5284118652344,263.4021301269531,266.8445739746094,276.5968322753906
380.3000000119209,155.68743896484375,108.78811645507812,107.9867477416992,113.58811950683592,124.74916076660156,273.2716064453125,273.27166748046875,260.00347900390625,263.37481689453125,273.31268310546875
380.40000000596046,153.9824981689453,109.39004516601562,108.756591796875,113.16812133789062,124.48107147216795,268.5193786621094,268.5194396972656,255.34434509277344,258.5457763671875,268.54803466796875
380.5,152.3987274169922,109.88919830322264,109.40333557128906,112.83618927001952,124.1288375854492,263.8957214355469,263.89581298828125,251.03674316406247,254.03782653808597,263.9239807128906
380.60000002384186,150.2862091064453,110.4796142578125,110.14501190185545,112.47956848144533,123.49758911132812,257.248046875,257.24810791015625,245.16827392578125,247.85455322265625,257.27734375
380.6999999880791,148.41261291503906,110.95875549316406,110.70117950439452,112.2186050415039,122.81793212890624,250.886474609375,250.88653564453125,239.7562713623047,242.13905334472656,250.90899658203125
380.8000000119209,146.37918090820312,111.44130706787108,111.17603302001952,111.9804229736328,121.9486083984375,243.3385772705078,243.3386383056641,233.5022125244141,235.54032897949216,243.3378143310547
380.8999999761581,144.61175537109375,111.83927917480467,111.48116302490234,111.79269409179688,121.09686279296876,236.21717834472656,236.21722412109372,227.6742706298828,229.4087829589844,236.181640625
381.0,143.0632171630859,112.1746597290039,111.6582260131836,111.6314468383789,120.2796401977539,229.5000915527344,229.50015258789065,222.1915435791016,223.66198730468753,229.4229431152344
381.10000002384186,141.69430541992188,112.46170806884764,111.7389907836914,111.48251342773436,119.50465393066406,223.16217041015625,223.16223144531247,216.99736022949216,218.239501953125,223.0406646728516
381.20000004768366,140.2026824951172,112.76266479492188,111.7338638305664,111.30139923095705,118.60454559326172,215.7737579345703,215.77381896972656,210.87486267089844,211.87902832031247,215.59815979003903
381.2999999523162,138.8869171142578,113.0167236328125,111.65446472167967,111.1191635131836,117.77236175537108,208.87829589843753,208.87835693359372,205.07785034179688,205.88400268554688,208.6535186767578
381.3999999761581,137.71217346191406,113.23181915283205,111.5236358642578,110.93350219726562,117.00382232666016,202.4274139404297,202.42747497558597,199.5670623779297,200.2085876464844,202.16015625
381.5,136.43304443359375,113.44788360595705,111.31349182128906,110.6998062133789,116.14482116699217,195.0834045410156,195.08346557617188,193.16456604003903,193.64442443847656,194.77487182617188
381.60000002384186,135.2862091064453,113.62319183349608,111.0736618041992,110.4626007080078,115.36308288574217,188.260009765625,188.26007080078125,187.10104370117188,187.45140075683597,187.9206085205078
381.70000004768366,134.2463226318359,113.7640151977539,110.8173370361328,110.2240982055664,114.64986419677734,181.900390625,181.90045166015625,181.34762573242188,181.5945587158203,181.53952026367188
381.7999999523162,133.07568359375,113.89618682861328,110.48645782470705,109.92718505859376,113.8486099243164,174.562744140625,174.56280517578125,174.57740783691406,174.72625732421875,174.18711853027344
381.8999999761581,132.0126495361328,113.99199676513672,110.15623474121092,109.63566589355467,113.12757873535156,167.77389526367188,167.77395629882812,168.20587158203125,168.2808074951172,167.3930206298828
382.0,131.0385284423828,114.05802154541016,109.83300018310545,109.35205078125,112.4761962890625,161.46844482421875,161.468505859375,162.2000274658203,162.2197723388672,161.089599609375
382.09999990463257,129.91903686523435,114.10441589355467,109.44121551513672,109.00830078125,111.74462127685545,154.13973999023435,154.13980102539062,155.1132049560547,155.08497619628906,153.77149963378906
382.20000004768366,128.89596557617188,114.12181854248045,109.07112884521484,108.68244934082033,111.09362030029295,147.3849334716797,147.3849945068359,148.50148010253906,148.4411163330078,147.03248596191406
382.2999999523162,127.95459747314452,114.11680603027344,108.72413635253906,108.37537384033205,110.51173400878906,141.13235473632812,141.1324005126953,142.3211669921875,142.24020385742188,140.79885864257812
382.4000000953674,126.86293029785156,114.0840835571289,108.31842803955078,108.01382446289062,109.86233520507812,133.84234619140625,133.84239196777344,135.049072265625,134.954345703125,133.5352783203125
382.5,125.8657455444336,114.03267669677734,107.94880676269533,107.68216705322264,109.2921676635742,127.1542282104492,127.15426635742188,128.33224487304688,128.2319793701172,126.87398529052734
382.59999990463257,124.95024108886717,113.96831512451172,107.61298370361328,107.37890625,108.78931427001952,120.9887466430664,120.98878479003906,122.11031341552734,122.00981903076172,120.7345733642578
382.70000004768366,123.88809967041016,113.87267303466795,107.23167419433592,107.03209686279295,108.234619140625,113.80046081542967,113.8004913330078,114.828125,114.732177734375,113.5772476196289
382.7999999523162,123.67665100097656,113.85275268554688,107.15615081787108,106.9633102416992,108.12543487548828,112.36726379394533,112.36730194091795,113.37511444091795,113.28025817871092,112.15023803710936
