,'timestamp', 'Stempel_innen_mitte', 'Stempel_aussen', 'Matrize_zarge_oben', 'Matrize_zarge_mitte','Matrize_zarge_unten', 'Werkstueck_boden', 'Werkstueck_zarge_unten' , 'Werkstueck_zarge_mitte', 'Werkstueck_zarge_oben'
232.51963806152344,100.0,100.0,100.0,100.0,100.0,672.9083862304688,672.9083862304688,672.9083862304688,672.9083862304688,672.9083862304688
238.4623107910156,100.0,100.0,100.0,100.0,100.0,688.365234375,688.365234375,688.365234375,688.365234375,688.365234375
244.4049835205078,100.0,100.0,100.0,100.0,100.0,703.802734375,703.802734375,703.802734375,703.802734375,703.802734375
250.3476409912109,100.0,100.0,100.0,100.0,100.0,719.2239990234375,719.2239990234375,719.2239990234375,719.2239990234375,719.2239990234375
256.2903137207031,100.0,100.0,100.0,100.0,100.0,734.6290893554686,734.6290893554686,734.6290893554686,734.6290893554686,734.6290893554686
262.23297119140625,100.0,100.0,100.0,100.0,100.0,750.0180664062499,750.0180664062499,750.0180664062499,750.0180664062499,750.0180664062499
268.1756591796875,100.0,100.0,100.0,100.0,100.0,765.3909301757811,765.3909301757811,765.3909301757811,765.3909301757811,765.3909301757811
274.1183166503906,100.0,100.0,100.0,100.0,100.0,780.747802734375,780.747802734375,780.747802734375,780.747802734375,780.747802734375
280.0609741210937,100.0,100.0,100.0,100.0,100.0,796.0886840820312,796.0886840820312,796.0886840820312,796.0886840820312,796.0886840820312
286.003662109375,100.0,100.0,100.0,100.0,100.0,811.4077148437501,811.4077148437501,811.4077148437501,811.4077148437501,811.4077148437501
291.94631958007807,100.0,100.0,100.0,100.0,100.0,826.7030029296875,826.7030029296875,826.7030029296875,826.7030029296875,826.7030029296875
297.88897705078125,100.0,100.0,100.0,100.0,100.0,841.974609375,841.974609375,841.974609375,841.974609375,841.974609375
303.8316650390625,100.0,100.0,100.0,100.0,100.0,857.22265625,857.22265625,857.22265625,857.22265625,857.22265625
309.7743225097656,100.0,100.0,100.0,100.0,100.0,872.4473266601561,872.4473266601561,872.4473266601561,872.4473266601561,872.4473266601561
315.71697998046875,100.0,100.0,100.0,100.0,100.0,887.6486206054686,887.6486206054686,887.6486206054686,887.6486206054686,887.6486206054686
321.65966796875,100.0,100.0,100.0,100.0,100.0,902.8259887695312,902.8259887695312,902.8259887695312,902.8259887695312,902.8259887695312
327.6023254394531,100.0,100.0,100.0,100.0,100.0,917.9763793945312,917.9763793945312,917.9763793945312,917.9763793945312,917.9763793945312
333.54498291015625,100.0,100.0,100.0,100.0,100.0,933.0999755859376,933.0999755859376,933.0999755859376,933.0999755859376,933.0999755859376
339.4876708984375,100.0,100.0,100.0,100.0,100.0,948.1968994140624,948.1968994140624,948.1968994140624,948.1968994140624,948.1968994140624
345.4303283691406,100.0,100.0,100.0,100.0,100.0,963.267333984375,963.267333984375,963.267333984375,963.267333984375,963.267333984375
351.3729858398437,100.0,100.0,100.0,100.0,100.0,978.3113403320312,978.3113403320312,978.3113403320312,978.3113403320312,978.3113403320312
357.315673828125,100.0,100.0,100.0,100.0,100.0,993.3291015625,993.3291015625,993.3291015625,993.3291015625,993.3291015625
360.0,100.0,100.0,100.0,100.0,100.0,1000.1074829101562,1000.1074829101562,1000.1074829101562,1000.1074829101562,1000.1074829101562
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24588617682456967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49177235364913935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7376585006713867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9835447072982787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.229430913925171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4753170013427734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7212032079696655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0004827976226807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2797622680664062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.559041738510132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8383214473724365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.117600917816162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4306952953338623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7437899112701416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.056884288787842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.369978904724121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.6830735206604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.033073425292969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.383073329925537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7330732345581055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.083073616027832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.4330735206604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.783073425292969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028999999165534973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029999999329447743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029100000858306885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02915625087916851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02917031198740005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02919843792915344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02920195274055004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029207225888967518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029215136542916294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029230957850813866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029262596741318703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029325878247618675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02945244126021862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029515722766518593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02961064502596855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029753027483820915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029999999329447743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.0,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,107.27935791015624,829.4745483398436,829.504638671875,882.3209228515626,891.2275390625,828.7728881835938
367.0100000724197,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,109.49622344970705,830.1102294921875,830.3608398437501,899.357177734375,907.6683959960936,829.0800170898436
367.02000007778406,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,113.90132904052734,826.962646484375,827.2132568359374,899.3565063476561,907.6661376953123,825.9324340820312
367.0300000831485,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,118.30643463134764,824.824462890625,825.1749877929686,899.3565063476561,907.6661376953123,824.510498046875
367.0400000885129,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,122.4445114135742,824.824462890625,825.1749877929686,899.3565063476561,907.6661376953123,824.510498046875
367.05000009387726,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,125.38125610351562,824.824462890625,825.1749877929686,899.3565063476561,907.6661376953123,824.510498046875
367.0600000992417,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329223632812,819.416259765625,819.4525146484374,822.4323120117188
367.07000005990267,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329223632812,819.416259765625,819.4525146484374,822.4323120117188
367.08000009506947,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329223632812,819.416259765625,819.4525146484374,822.4323120117188
367.09000001102686,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329223632812,819.416259765625,819.4525146484374,822.4323120117188
367.1000000312924,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329223632812,819.416259765625,819.4525146484374,822.4323120117188
367.110000051558,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329223632812,819.416259765625,819.4525146484374,822.4323120117188
367.12000006437296,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.13000008463854,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.140000000596,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.1500000208616,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.1600000411272,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.1700000613928,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.1800000816584,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.1899999976158,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.20000001788134,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.210000038147,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.22000005841255,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.2300000786781,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.2399999946356,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.2500000298023,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.0455932617188
367.25999999046326,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.26999998092646,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.2800000011921,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.29000005126,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.3000000417233,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.3100000321865,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.32000002264977,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.33000001311297,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.3400000035762,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.3500000834465,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.3600000143051,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.0009994506836,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.3700000047684,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.00365447998045,822.2349243164062,822.2245483398436,819.416259765625,819.4525146484374,821.9953002929686
367.3799999952316,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.02749633789062,822.1865234375,822.2100219726561,819.416259765625,819.4525146484374,821.9953002929686
367.3899999856949,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.0297164916992,822.1865234375,822.2100219726561,819.416259765625,819.4525146484374,821.9953002929686
367.3999999761581,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.03871917724608,822.1865234375,822.2100219726561,819.416259765625,819.4525146484374,821.9953002929686
367.4100000560284,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.24598693847656,822.1865844726561,822.2101440429686,819.416259765625,819.4525146484374,821.9953002929686
367.4200000464916,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.88661956787108,822.1865844726561,822.2101440429686,819.4163208007811,819.4525146484374,821.9953002929686
367.4300000369549,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,101.55961608886717,822.1865844726561,822.2101440429686,819.4166870117188,819.452880859375,821.9953002929686
367.4400000274181,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,102.2326202392578,822.1865844726561,822.2101440429686,819.4166870117188,819.4531860351561,821.9953002929686
367.4499999880791,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,107.27935791015624,829.4745483398436,829.504638671875,882.3209228515626,891.2275390625,828.7728881835938
367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.0100000267848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.02000001817936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.0300000086426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.03999999910593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.05000000074506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.0,156.5869903564453,102.218505859375,101.48770904541016,113.94830322265624,117.25147247314452,367.93948364257807,367.9405212402344,364.95062255859375,365.3818359375,368.0609436035156
380.0099999997765,156.1809844970703,102.74882507324217,101.92007446289062,114.0433120727539,118.13679504394533,367.40356445312494,367.4039916992188,364.4512634277344,365.00637817382807,367.5242614746094
380.0,155.5616912841797,103.25932312011717,102.35865783691406,114.00542449951172,118.79970550537108,366.8582763671875,366.8585205078125,363.87280273437506,364.4612731933594,366.98196411132807
380.0900000035762,154.86012268066406,103.74088287353516,102.79508209228516,113.8782958984375,119.29799652099608,366.31420898437506,366.3143615722656,363.29931640625,363.88717651367193,366.4400329589844
380.0,154.1258544921875,104.18888092041016,103.22331237792967,113.6935577392578,119.67193603515624,365.7723388671875,365.77249145507807,362.7414245605469,363.3161315917969,365.89859008789057
380.10000000149006,153.38116455078125,104.6019058227539,103.63916015625,113.47403717041016,119.94992065429688,365.2326049804688,365.2327270507813,362.1956176757813,362.75442504882807,365.3578186035156
380.2000000029802,152.27340698242188,105.1467056274414,104.22713470458984,113.1144790649414,120.21197509765624,364.4274291992188,364.4275512695313,361.3909912109375,361.93167114257807,364.54885864257807
380.3000000119209,151.1913299560547,105.6245346069336,104.77542114257812,112.753662109375,120.35963439941406,363.6263732910156,363.6265258789063,360.5926208496094,361.1243896484375,363.7427978515625
380.40000000596046,149.64962768554688,106.219482421875,105.5063018798828,112.2549057006836,120.4066696166992,362.4338073730469,362.4339294433594,359.39752197265625,359.9361572265625,362.54144287109375
380.5,148.1988983154297,106.71802520751952,106.14900207519533,111.81576538085936,120.332763671875,361.25003051757807,361.25015258789057,358.19830322265625,358.7619323730469,361.34869384765625
380.60000002384186,146.2301025390625,107.3111572265625,106.93663024902344,111.29125213623045,120.05628967285156,359.4942932128906,359.4944152832031,356.36395263671875,357.01123046875,359.58010864257807
380.6999999880791,144.45790100097656,107.79286956787108,107.57235717773436,110.88091278076172,119.68047332763672,357.75848388671875,357.75860595703125,354.4158935546875,355.2430725097656,357.83258056640625
380.8000000119209,142.86572265625,108.19300079345705,108.07967376708984,110.56069183349608,119.24779510498045,356.0425720214844,356.0426940917969,351.98443603515625,353.3627624511719,356.1061706542969
380.8999999761581,141.43487548828125,108.53225708007812,108.47966003417967,110.30864715576172,118.785888671875,354.3463439941406,354.3464660644531,346.90264892578125,350.7725524902344,354.4006652832031
381.0,140.1468048095703,108.8251724243164,108.79051208496092,110.1068115234375,118.31275939941406,352.6692199707031,352.6693725585937,338.6716003417969,344.02099609375,352.71563720703125
381.10000002384186,138.9840087890625,109.08207702636717,109.02765655517578,109.94123840332033,117.84003448486328,350.9978332519531,350.9979553222656,330.8839416503906,335.5294189453125,351.0428466796875
381.20000004768366,137.9306182861328,109.31038665771484,109.20399475097656,109.80145263671876,117.3750991821289,345.22317504882807,345.2230834960937,323.5536193847656,327.6849060058594,345.4378967285156
381.2999999523162,136.97256469726562,109.51548767089844,109.33023834228516,109.67975616455078,116.92247772216795,336.1293334960937,336.1292419433594,316.6273803710937,320.3114929199219,336.3233642578125
381.3999999761581,136.0974884033203,109.70133209228516,109.41525268554688,109.570556640625,116.48480224609376,327.6029052734375,327.60284423828125,310.05667114257807,313.3459167480469,327.7784118652344
381.5,135.29473876953125,109.87086486816406,109.46635437011717,109.46987152099608,116.06342315673828,319.5704650878906,319.5704040527344,303.80517578125,306.7425842285156,319.72467041015625
381.60000002384186,134.55508422851562,110.02629089355467,109.48957824707033,109.37487030029295,115.6588668823242,311.9766540527344,311.97659301757807,297.8427429199219,300.4649353027344,312.1048583984375
381.70000004768366,133.87063598632812,110.16930389404295,109.48990631103516,109.2835693359375,115.27114105224608,304.78204345703125,304.7820129394531,292.1299743652344,294.47686767578125,304.8800354003906
381.7999999523162,133.2346038818359,110.30120849609376,109.47145080566406,109.19461822509764,114.89988708496092,297.95416259765625,297.95413208007807,286.6452941894531,288.74514770507807,298.0192565917969
381.8999999761581,132.64117431640625,110.4230728149414,109.43760681152344,109.10710144042967,114.54457092285156,291.4630126953125,291.4630126953125,281.37139892578125,283.2499389648437,291.49417114257807
382.0,131.96885681152344,110.55888366699217,109.37800598144533,109.00093841552734,114.1316909790039,283.9626159667969,283.9626159667969,275.1964111328125,276.83721923828125,283.952392578125
382.09999990463257,131.34432983398435,110.682373046875,109.30428314208984,108.89534759521484,113.7401885986328,276.8778991699219,276.8779296875,269.2889099121094,270.72119140625,276.8278503417969
382.20000004768366,130.7614593505859,110.79457092285156,109.21964263916016,108.79003143310545,113.36873626708984,270.1720275878906,270.1720886230469,263.62844848632807,264.8775634765625,270.08447265625
382.2999999523162,130.2150726318359,110.89639282226562,109.12664794921876,108.68489837646484,113.01602172851562,263.8125,263.8125915527344,258.1970520019531,259.2850341796875,263.6903381347656
382.4000000953674,129.58070373535156,111.00904846191406,109.00115966796876,108.55378723144533,112.60183715820312,256.34649658203125,256.3465881347656,251.73275756835935,252.6483917236328,256.1859741210937
382.5,128.98863220214844,111.10838317871092,108.86943817138672,108.42326354980467,112.2123794555664,249.32080078125,249.32090759277344,245.57060241699216,246.33860778808597,249.1269989013672
382.59999990463257,128.4334716796875,111.19562530517578,108.73377227783205,108.29358673095705,111.8456573486328,242.69372558593753,242.6938323974609,239.68711853027344,240.32855224609372,242.47149658203125
382.70000004768366,127.91072082519533,111.27189636230467,108.59593963623045,108.1650619506836,111.4998550415039,236.42868041992188,236.4288024902344,234.06163024902344,234.5944061279297,236.18263244628903
382.7999999523162,127.29093170166016,111.3532028198242,108.41973876953124,108.00401306152344,111.09058380126952,228.9827423095703,228.98287963867188,227.28820800781247,227.70666503906247,228.7130889892578
