,'timestamp', 'Stempel_innen_mitte', 'Stempel_aussen', 'Matrize_zarge_oben', 'Matrize_zarge_mitte','Matrize_zarge_unten', 'Werkstueck_boden', 'Werkstueck_zarge_unten' , 'Werkstueck_zarge_mitte', 'Werkstueck_zarge_oben'
232.51963806152344,100.0,100.0,100.0,100.0,100.0,672.9083862304688,672.9083862304688,672.9083862304688,672.9083862304688,672.9083862304688
238.4623107910156,100.0,100.0,100.0,100.0,100.0,688.365234375,688.365234375,688.365234375,688.365234375,688.365234375
244.4049835205078,100.0,100.0,100.0,100.0,100.0,703.802734375,703.802734375,703.802734375,703.802734375,703.802734375
250.3476409912109,100.0,100.0,100.0,100.0,100.0,719.2239990234375,719.2239990234375,719.2239990234375,719.2239990234375,719.2239990234375
256.2903137207031,100.0,100.0,100.0,100.0,100.0,734.6290893554686,734.6290893554686,734.6290893554686,734.6290893554686,734.6290893554686
262.23297119140625,100.0,100.0,100.0,100.0,100.0,750.0180664062499,750.0180664062499,750.0180664062499,750.0180664062499,750.0180664062499
268.1756591796875,100.0,100.0,100.0,100.0,100.0,765.3909301757811,765.3909301757811,765.3909301757811,765.3909301757811,765.3909301757811
274.1183166503906,100.0,100.0,100.0,100.0,100.0,780.747802734375,780.747802734375,780.747802734375,780.747802734375,780.747802734375
280.0609741210937,100.0,100.0,100.0,100.0,100.0,796.0886840820312,796.0886840820312,796.0886840820312,796.0886840820312,796.0886840820312
286.003662109375,100.0,100.0,100.0,100.0,100.0,811.4077148437501,811.4077148437501,811.4077148437501,811.4077148437501,811.4077148437501
291.94631958007807,100.0,100.0,100.0,100.0,100.0,826.7030029296875,826.7030029296875,826.7030029296875,826.7030029296875,826.7030029296875
297.88897705078125,100.0,100.0,100.0,100.0,100.0,841.974609375,841.974609375,841.974609375,841.974609375,841.974609375
303.8316650390625,100.0,100.0,100.0,100.0,100.0,857.22265625,857.22265625,857.22265625,857.22265625,857.22265625
309.7743225097656,100.0,100.0,100.0,100.0,100.0,872.4473266601561,872.4473266601561,872.4473266601561,872.4473266601561,872.4473266601561
315.71697998046875,100.0,100.0,100.0,100.0,100.0,887.6486206054686,887.6486206054686,887.6486206054686,887.6486206054686,887.6486206054686
321.65966796875,100.0,100.0,100.0,100.0,100.0,902.8259887695312,902.8259887695312,902.8259887695312,902.8259887695312,902.8259887695312
327.6023254394531,100.0,100.0,100.0,100.0,100.0,917.9763793945312,917.9763793945312,917.9763793945312,917.9763793945312,917.9763793945312
333.54498291015625,100.0,100.0,100.0,100.0,100.0,933.0999755859376,933.0999755859376,933.0999755859376,933.0999755859376,933.0999755859376
339.4876708984375,100.0,100.0,100.0,100.0,100.0,948.1968994140624,948.1968994140624,948.1968994140624,948.1968994140624,948.1968994140624
345.4303283691406,100.0,100.0,100.0,100.0,100.0,963.267333984375,963.267333984375,963.267333984375,963.267333984375,963.267333984375
351.3729858398437,100.0,100.0,100.0,100.0,100.0,978.3113403320312,978.3113403320312,978.3113403320312,978.3113403320312,978.3113403320312
357.315673828125,100.0,100.0,100.0,100.0,100.0,993.3291015625,993.3291015625,993.3291015625,993.3291015625,993.3291015625
360.0,100.0,100.0,100.0,100.0,100.0,1000.1074829101562,1000.1074829101562,1000.1074829101562,1000.1074829101562,1000.1074829101562
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24588617682456967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49177235364913935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7376585006713867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9835447072982787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.229430913925171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4753170013427734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7212032079696655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0004827976226807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2797622680664062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.559041738510132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8383214473724365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.117600917816162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4306952953338623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7437899112701416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.056884288787842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.369978904724121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.6830735206604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.033073425292969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.383073329925537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7330732345581055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.083073616027832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.4330735206604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.783073425292969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028999999165534973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029999999329447743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029100000858306885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02915625087916851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02917031198740005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02919843792915344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02920195274055004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029207225888967518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029215136542916294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029230957850813866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029262596741318703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029325878247618675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02945244126021862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029515722766518593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02961064502596855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029753027483820915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029999999329447743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.0,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,107.27935791015624,829.4745483398436,829.504638671875,882.3209228515626,891.2275390625,828.7728881835938
367.0100000724197,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,109.49622344970705,830.1102294921875,830.3608398437501,899.357177734375,907.6683959960936,829.0800170898436
367.02000007778406,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,113.90132904052734,826.962646484375,827.2132568359374,899.3565063476561,907.6661376953123,825.9324340820312
367.0300000831485,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,118.30643463134764,824.824462890625,825.1749877929686,899.3565063476561,907.6661376953123,824.510498046875
367.0400000885129,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,122.4445114135742,824.824462890625,825.1749877929686,899.3565063476561,907.6661376953123,824.510498046875
367.05000009387726,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,125.38125610351562,824.824462890625,825.1749877929686,899.3565063476561,907.6661376953123,824.510498046875
367.0600000992417,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329223632812,819.416259765625,819.4525146484374,822.4323120117188
367.07000005990267,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329223632812,819.416259765625,819.4525146484374,822.4323120117188
367.08000009506947,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329223632812,819.416259765625,819.4525146484374,822.4323120117188
367.09000001102686,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329223632812,819.416259765625,819.4525146484374,822.4323120117188
367.1000000312924,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329223632812,819.416259765625,819.4525146484374,822.4323120117188
367.110000051558,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329223632812,819.416259765625,819.4525146484374,822.4323120117188
367.12000006437296,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.13000008463854,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.140000000596,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.1500000208616,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.1600000411272,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.1700000613928,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.1800000816584,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.1899999976158,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.20000001788134,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.210000038147,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.22000005841255,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.2300000786781,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.2399999946356,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.2500000298023,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.0455932617188
367.25999999046326,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.26999998092646,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.2800000011921,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.29000005126,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.3000000417233,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.3100000321865,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.32000002264977,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.33000001311297,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.3400000035762,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.3500000834465,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.3600000143051,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.0009994506836,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.3700000047684,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.00365447998045,822.2349243164062,822.2245483398436,819.416259765625,819.4525146484374,821.9953002929686
367.3799999952316,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.02749633789062,822.1865234375,822.2100219726561,819.416259765625,819.4525146484374,821.9953002929686
367.3899999856949,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.0297164916992,822.1865234375,822.2100219726561,819.416259765625,819.4525146484374,821.9953002929686
367.3999999761581,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.03871917724608,822.1865234375,822.2100219726561,819.416259765625,819.4525146484374,821.9953002929686
367.4100000560284,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.24598693847656,822.1865844726561,822.2101440429686,819.416259765625,819.4525146484374,821.9953002929686
367.4200000464916,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.88661956787108,822.1865844726561,822.2101440429686,819.4163208007811,819.4525146484374,821.9953002929686
367.4300000369549,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,101.55961608886717,822.1865844726561,822.2101440429686,819.4166870117188,819.452880859375,821.9953002929686
367.4400000274181,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,102.2326202392578,822.1865844726561,822.2101440429686,819.4166870117188,819.4531860351561,821.9953002929686
367.4499999880791,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,107.27935791015624,829.4745483398436,829.504638671875,882.3209228515626,891.2275390625,828.7728881835938
367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.0100000267848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.02000001817936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.0300000086426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.03999999910593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.05000000074506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.0,150.6756591796875,101.19058990478516,100.73226165771484,111.47418212890624,113.46989440917967,429.63482666015625,429.6351623535156,408.86083984375,413.2767333984375,429.6296997070313
380.0099999997765,150.4592132568359,100.97022247314452,100.57631683349608,111.1233139038086,112.65464782714844,430.16333007812494,430.1661071777344,408.3745727539063,412.6497497558594,430.1460876464844
380.0,150.6756591796875,101.19058990478516,100.73226165771484,111.47418212890624,113.46989440917967,429.63482666015625,429.6351623535156,408.86083984375,413.2767333984375,429.6296997070313
380.0900000035762,146.46400451660156,100.44921875,100.2365036010742,109.33275604248045,109.36984252929688,448.6751403808594,448.6769409179688,430.5886535644531,434.2953186035156,448.5830993652344
380.0,146.8395233154297,100.4802474975586,100.25540161132812,109.51815795898436,109.65091705322264,447.4342651367188,447.4364318847656,427.98773193359375,431.9027404785156,447.3899536132813
380.10000000149006,147.215087890625,100.51229095458984,100.27510833740234,109.69242858886717,109.92692565917967,446.19915771484375,446.2015380859375,425.48443603515625,429.6002197265625,446.2054748535156
380.2000000029802,147.58981323242188,100.54531860351562,100.2956085205078,109.85636138916016,110.19731903076172,444.96597290039057,444.9684753417969,423.0451354980469,427.35598754882807,445.0261535644531
380.3000000119209,147.96299743652344,100.57930755615234,100.31690979003906,110.0107421875,110.46158599853516,443.73413085937506,443.7367248535156,420.6554870605469,425.1563720703125,443.8515319824218
380.40000000596046,148.3341064453125,100.6142349243164,100.3389892578125,110.1563491821289,110.71930694580078,442.50384521484375,442.5064392089844,418.3084716796875,422.9949035644531,442.68157958984375
380.5,148.7026824951172,100.65007019042967,100.36184692382812,110.29386901855467,110.97013092041016,441.27532958984375,441.2779235839844,416.00024414062494,420.8678283691406,441.5162353515625
380.60000002384186,149.068359375,100.68677520751952,100.38546752929688,110.42388916015624,111.21379089355467,440.048828125,440.0513610839844,413.7282409667969,418.7725524902344,440.35540771484375
380.6999999880791,119.8874053955078,100.0045700073242,100.00100708007812,101.86976623535156,100.63578796386717,678.37109375,678.3849487304688,664.775390625,663.66357421875,677.1099853515625
380.8000000119209,121.74311065673828,100.00634002685545,100.0015640258789,102.1006088256836,100.79842376708984,668.0994262695312,668.1134643554688,654.2559814453125,653.6605834960938,666.7754516601562
380.8999999761581,123.5029067993164,100.00855255126952,100.00228118896484,102.33717346191406,100.97975158691406,658.04541015625,658.0595703125,643.9744262695312,643.8187866210938,656.6643676757812
381.0,125.16451263427734,100.01127624511717,100.0031967163086,102.5784912109375,101.17908477783205,648.2034912109375,648.2177124023438,633.9203491210938,634.148193359375,646.77099609375
381.10000002384186,126.73445892333984,100.01456451416016,100.00433349609376,102.82349395751952,101.39488220214844,638.5602416992188,638.574462890625,624.0781860351562,624.6494140625,637.0821533203125
381.20000004768366,128.21221923828125,100.01849365234376,100.00576019287108,103.07141876220705,101.626708984375,629.10888671875,629.123046875,614.4531860351562,615.3351440429688,627.601318359375
381.2999999523162,129.60777282714844,100.02309417724608,100.00748443603516,103.32128143310545,101.87221527099608,619.82373046875,619.8377075195312,605.0281982421875,606.1953735351562,618.3096313476562
381.3999999761581,130.9286346435547,100.02838134765624,100.00953674316406,103.57234954833984,102.12960052490234,610.6939086914064,610.7073974609375,595.7916259765625,597.2222900390625,609.1946411132812
381.5,132.1768035888672,100.03439331054688,100.0119400024414,103.82404327392578,102.39778137207033,601.7182006835938,601.7310180664064,586.7399291992188,588.413330078125,600.253662109375
381.60000002384186,133.3475799560547,100.0412368774414,100.01476287841795,104.07575988769533,102.67605590820312,592.9010620117188,592.9131469726562,577.880859375,579.7742309570312,591.4904174804688
381.70000004768366,134.4435882568359,100.04891204833984,100.01802825927734,104.32688903808592,102.96286010742188,584.2368774414064,584.2481079101562,569.2070922851562,571.2970581054688,582.8975219726562
381.7999999523162,135.47021484375,100.0574722290039,100.02176666259764,104.57720947265624,103.25688934326172,575.7239379882812,575.734375,560.7152099609375,562.9776000976562,574.4719848632812
381.8999999761581,136.43109130859375,100.06694793701172,100.02602386474608,104.82801818847656,103.55699920654295,567.3624877929688,567.3721923828125,552.4032592773438,554.8130493164064,566.21240234375
382.0,137.3213653564453,100.07743835449217,100.0308609008789,105.07917785644533,103.86238098144533,559.1635131835938,559.17236328125,544.2787475585938,546.8092651367188,558.1265258789064
382.09999990463257,138.14727783203125,100.08889770507812,100.03626251220705,105.33007049560545,104.17157745361328,551.1173706054688,551.1255493164064,536.3270874023438,538.9539794921875,550.2017211914064
382.20000004768366,138.90643310546875,100.10140228271484,100.04226684570312,105.58022308349608,104.48354339599608,543.2271118164064,543.2345581054688,528.5491943359375,531.24951171875,542.439697265625
382.2999999523162,139.60614013671875,100.11492919921876,100.04889678955078,105.82948303222656,104.79737854003906,535.4873657226562,535.4942626953125,520.93701171875,523.6907958984375,534.833740234375
382.4000000953674,140.24229431152344,100.1297378540039,100.05632019042967,106.07762145996092,105.11238098144533,527.9348754882812,527.9412231445312,513.521484375,516.3079833984375,527.4136352539064
382.5,140.83352661132812,100.1456069946289,100.0644302368164,106.3246383666992,105.42757415771484,520.5357666015625,520.5415649414064,506.26293945312494,509.0676574707031,520.1438598632812
382.59999990463257,141.39430236816406,100.16230010986328,100.07305145263672,106.57068634033205,105.74261474609376,513.2627563476562,513.26806640625,499.12036132812494,501.93353271484375,512.9862060546875
382.70000004768366,141.92027282714844,100.18006896972656,100.08238220214844,106.81526184082033,106.0569839477539,506.16448974609375,506.16940307617193,492.1265869140625,494.9378967285156,505.9753723144531
382.7999999523162,142.41737365722656,100.19893646240234,100.09244537353516,107.05823516845705,106.37018585205078,499.23931884765625,499.244140625,485.2776184082031,488.07788085937506,499.1082458496094
