,'timestamp', 'Stempel_innen_mitte', 'Stempel_aussen', 'Matrize_zarge_oben', 'Matrize_zarge_mitte','Matrize_zarge_unten', 'Werkstueck_boden', 'Werkstueck_zarge_unten' , 'Werkstueck_zarge_mitte', 'Werkstueck_zarge_oben'
232.51963806152344,100.0,100.0,100.0,100.0,100.0,672.9083862304688,672.9083862304688,672.9083862304688,672.9083862304688,672.9083862304688
238.4623107910156,100.0,100.0,100.0,100.0,100.0,688.365234375,688.365234375,688.365234375,688.365234375,688.365234375
244.4049835205078,100.0,100.0,100.0,100.0,100.0,703.802734375,703.802734375,703.802734375,703.802734375,703.802734375
250.3476409912109,100.0,100.0,100.0,100.0,100.0,719.2239990234375,719.2239990234375,719.2239990234375,719.2239990234375,719.2239990234375
256.2903137207031,100.0,100.0,100.0,100.0,100.0,734.6290893554686,734.6290893554686,734.6290893554686,734.6290893554686,734.6290893554686
262.23297119140625,100.0,100.0,100.0,100.0,100.0,750.0180664062499,750.0180664062499,750.0180664062499,750.0180664062499,750.0180664062499
268.1756591796875,100.0,100.0,100.0,100.0,100.0,765.3909301757811,765.3909301757811,765.3909301757811,765.3909301757811,765.3909301757811
274.1183166503906,100.0,100.0,100.0,100.0,100.0,780.747802734375,780.747802734375,780.747802734375,780.747802734375,780.747802734375
280.0609741210937,100.0,100.0,100.0,100.0,100.0,796.0886840820312,796.0886840820312,796.0886840820312,796.0886840820312,796.0886840820312
286.003662109375,100.0,100.0,100.0,100.0,100.0,811.4077148437501,811.4077148437501,811.4077148437501,811.4077148437501,811.4077148437501
291.94631958007807,100.0,100.0,100.0,100.0,100.0,826.7030029296875,826.7030029296875,826.7030029296875,826.7030029296875,826.7030029296875
297.88897705078125,100.0,100.0,100.0,100.0,100.0,841.974609375,841.974609375,841.974609375,841.974609375,841.974609375
303.8316650390625,100.0,100.0,100.0,100.0,100.0,857.22265625,857.22265625,857.22265625,857.22265625,857.22265625
309.7743225097656,100.0,100.0,100.0,100.0,100.0,872.4473266601561,872.4473266601561,872.4473266601561,872.4473266601561,872.4473266601561
315.71697998046875,100.0,100.0,100.0,100.0,100.0,887.6486206054686,887.6486206054686,887.6486206054686,887.6486206054686,887.6486206054686
321.65966796875,100.0,100.0,100.0,100.0,100.0,902.8259887695312,902.8259887695312,902.8259887695312,902.8259887695312,902.8259887695312
327.6023254394531,100.0,100.0,100.0,100.0,100.0,917.9763793945312,917.9763793945312,917.9763793945312,917.9763793945312,917.9763793945312
333.54498291015625,100.0,100.0,100.0,100.0,100.0,933.0999755859376,933.0999755859376,933.0999755859376,933.0999755859376,933.0999755859376
339.4876708984375,100.0,100.0,100.0,100.0,100.0,948.1968994140624,948.1968994140624,948.1968994140624,948.1968994140624,948.1968994140624
345.4303283691406,100.0,100.0,100.0,100.0,100.0,963.267333984375,963.267333984375,963.267333984375,963.267333984375,963.267333984375
351.3729858398437,100.0,100.0,100.0,100.0,100.0,978.3113403320312,978.3113403320312,978.3113403320312,978.3113403320312,978.3113403320312
357.315673828125,100.0,100.0,100.0,100.0,100.0,993.3291015625,993.3291015625,993.3291015625,993.3291015625,993.3291015625
360.0,100.0,100.0,100.0,100.0,100.0,1000.1074829101562,1000.1074829101562,1000.1074829101562,1000.1074829101562,1000.1074829101562
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24588617682456967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49177235364913935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7376585006713867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9835447072982787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.229430913925171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4753170013427734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7212032079696655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0004827976226807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2797622680664062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.559041738510132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8383214473724365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.117600917816162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4306952953338623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7437899112701416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.056884288787842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.369978904724121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.6830735206604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.033073425292969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.383073329925537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7330732345581055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.083073616027832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.4330735206604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.783073425292969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028999999165534973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029999999329447743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029100000858306885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02915625087916851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02917031198740005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02919843792915344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02920195274055004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029207225888967518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029215136542916294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029230957850813866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029262596741318703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029325878247618675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02945244126021862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029515722766518593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02961064502596855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029753027483820915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029999999329447743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.0,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,107.27935791015624,829.4745483398436,829.504638671875,882.3209228515626,891.2275390625,828.7728881835938
367.0100000724197,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,109.43695068359376,830.2528076171875,830.4006958007811,899.222412109375,907.4254150390624,829.3015747070312
367.02000007778406,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,113.84365081787108,828.3187866210938,827.5775146484374,899.1810913085938,907.424072265625,826.1528320312499
367.0300000831485,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,118.24882507324217,827.8301391601561,826.4096069335938,899.1807861328125,907.4232788085936,824.4346923828125
367.0400000885129,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,122.40870666503906,827.8299560546875,826.4088745117188,899.1807861328125,907.4232177734376,824.4346923828125
367.05000009387726,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,125.34544372558592,827.8299560546875,826.4088745117188,899.1804809570312,907.4219360351561,824.4346923828125
367.0600000992417,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329223632812,819.416259765625,819.4525146484374,822.4323120117188
367.07000005990267,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329223632812,819.416259765625,819.4525146484374,822.4323120117188
367.08000009506947,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329223632812,819.416259765625,819.4525146484374,822.4323120117188
367.09000001102686,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329223632812,819.416259765625,819.4525146484374,822.4323120117188
367.1000000312924,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329223632812,819.416259765625,819.4525146484374,822.4323120117188
367.110000051558,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329223632812,819.416259765625,819.4525146484374,822.4323120117188
367.12000006437296,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.13000008463854,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.140000000596,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.1500000208616,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.1600000411272,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.1700000613928,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.1800000816584,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.1899999976158,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.20000001788134,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.210000038147,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.22000005841255,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.2300000786781,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.2399999946356,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.2500000298023,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.0455932617188
367.25999999046326,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.26999998092646,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.2800000011921,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.29000005126,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.3000000417233,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.3100000321865,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.32000002264977,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.33000001311297,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.3400000035762,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.3500000834465,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.3600000143051,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.0009994506836,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.3700000047684,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.00365447998045,822.2349243164062,822.2245483398436,819.416259765625,819.4525146484374,821.9953002929686
367.3799999952316,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.02749633789062,822.1865234375,822.2100219726561,819.416259765625,819.4525146484374,821.9953002929686
367.3899999856949,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.0297164916992,822.1865234375,822.2100219726561,819.416259765625,819.4525146484374,821.9953002929686
367.3999999761581,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.03871917724608,822.1865234375,822.2100219726561,819.416259765625,819.4525146484374,821.9953002929686
367.4100000560284,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.24598693847656,822.1865844726561,822.2101440429686,819.416259765625,819.4525146484374,821.9953002929686
367.4200000464916,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.88661956787108,822.1865844726561,822.2101440429686,819.4163208007811,819.4525146484374,821.9953002929686
367.4300000369549,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,101.55961608886717,822.1865844726561,822.2101440429686,819.4166870117188,819.452880859375,821.9953002929686
367.4400000274181,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,102.2326202392578,822.1865844726561,822.2101440429686,819.4166870117188,819.4531860351561,821.9953002929686
367.4499999880791,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,107.27935791015624,829.4745483398436,829.504638671875,882.3209228515626,891.2275390625,828.7728881835938
367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.0100000174716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.01999999955297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.0300000272691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.0400000177324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.05000000074506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.0,153.9810333251953,102.21878814697264,101.38925170898436,112.82743072509764,116.74136352539062,368.0699462890625,368.07131958007807,364.7366027832031,364.6506042480469,368.1770935058594
380.0099999997765,153.72470092773435,102.74947357177734,101.80065155029295,112.98223114013672,117.61259460449217,367.53216552734375,367.53271484375,364.22854614257807,364.3003845214844,367.63619995117193
380.0,153.22935485839844,103.26052856445312,102.22030639648436,113.0011749267578,118.2673110961914,366.9849548339844,366.9852600097656,363.6450805664063,363.7849426269531,367.0916442871094
380.0900000035762,152.6366424560547,103.74275970458984,102.63990020751952,112.92729949951172,118.76193237304688,366.43872070312494,366.43893432617193,363.0715026855469,363.2420959472656,366.5479431152344
380.0,152.00042724609375,104.19144439697264,103.05333709716795,112.79206848144533,119.13572692871092,365.8945007324218,365.89468383789057,362.5178527832031,362.7023620605469,366.00494384765625
380.10000000149006,151.34510803222656,104.6051025390625,103.45630645751952,112.61837768554688,119.4162826538086,365.35229492187506,365.35247802734375,361.9797058105469,362.1712341308594,365.4626770019531
380.2000000029802,150.35585021972656,105.15060424804688,104.0287628173828,112.31993103027344,119.68630981445312,364.5432434082031,364.54342651367193,361.19192504882807,361.3919982910156,364.65151977539057
380.3000000119209,149.37933349609375,105.62882995605467,104.56478881835936,112.01342010498045,119.84456634521484,363.7381896972656,363.7383728027344,360.4143676757813,360.6258239746094,363.84320068359375
380.40000000596046,147.97271728515625,106.2236099243164,105.28303527832033,111.58343505859376,119.91038513183592,362.5391845703125,362.5393676757813,359.2576599121094,359.49465942382807,362.6383361816406
380.5,146.6382598876953,106.72125244140624,105.91752624511717,111.2026596069336,119.85630798339844,361.34869384765625,361.34887695312494,358.10552978515625,358.37457275390625,361.44186401367193
380.60000002384186,144.811767578125,107.31159973144533,106.69960021972656,110.748046875,119.60899353027344,359.5824279785156,359.58258056640625,356.3804626464844,356.70733642578125,359.6671447753906
380.6999999880791,143.1572113037109,107.78933715820312,107.33428192138672,110.39424896240234,119.26049041748045,357.8359375,357.83612060546875,354.6425170898437,355.04443359375,357.9130554199219
380.8000000119209,141.5352325439453,108.21614074707033,107.88147735595705,110.1002197265625,118.81053161621092,355.9458923339844,355.9460754394531,352.6094665527344,353.1966247558594,356.01544189453125
380.8999999761581,140.08526611328125,108.57216644287108,108.30591583251952,109.8749542236328,118.32662963867188,354.0799865722656,354.08013916015625,349.16796875,351.0203857421875,354.1426696777344
381.0,138.78704833984375,108.87525177001952,108.6296615600586,109.69837188720705,117.83041381835936,352.2374572753906,352.23760986328125,340.3663635253906,344.4608459472656,352.29412841796875
381.10000002384186,137.62123107910156,109.13783264160156,108.87122344970705,109.55533599853516,117.33547973632812,350.2619323730469,350.2620544433594,331.6967163085937,335.2413330078125,350.3767395019531
381.20000004768366,136.57015991210935,109.36864471435545,109.04589080810545,109.43484497070312,116.85018157958984,340.89013671875,340.89016723632807,323.631591796875,326.818359375,341.12957763671875
381.2999999523162,135.61825561523435,109.57394409179688,109.16619873046876,109.3291244506836,116.37945556640624,331.4498596191406,331.449951171875,316.07550048828125,318.9315490722656,331.60321044921875
381.3999999761581,134.7519378662109,109.7582321166992,109.2424087524414,109.23274993896484,115.9260025024414,322.6217346191406,322.621826171875,308.94464111328125,311.4915466308594,322.73699951171875
381.5,133.95956420898435,109.92481994628906,109.28284454345705,109.14202880859376,115.4910888671875,314.3263854980469,314.3264465332031,302.183837890625,304.4463806152344,314.4119567871094
381.60000002384186,133.23121643066406,110.07618713378906,109.29431915283205,109.05448913574217,115.0750732421875,306.5057983398437,306.505859375,295.75198364257807,297.75930786132807,306.5627746582031
381.70000004768366,132.55845642089844,110.21419525146484,109.28235626220705,108.9685287475586,114.67776489257812,299.1148376464844,299.1148986816406,289.60614013671875,291.3858642578125,299.1431884765625
381.7999999523162,131.93409729003906,110.34031677246092,109.25148010253906,108.88313293457033,114.2986068725586,292.1144714355469,292.11456298828125,283.72265625,285.2992553710937,292.1144714355469
381.8999999761581,131.35211181640625,110.45571136474608,109.20536804199217,108.79769897460936,113.9368667602539,285.4701843261719,285.47027587890625,278.0809631347656,279.4765014648437,285.44241333007807
382.0,130.7065887451172,110.58026885986328,109.13320159912108,108.69470977783205,113.52672576904295,277.96585083007807,277.9659118652344,271.6344909667969,272.84085083007807,277.90631103515625
382.09999990463257,130.10623168945312,110.69232940673828,109.04812622070312,108.59101104736328,113.13867950439452,270.8807373046875,270.8808288574219,265.4801330566406,266.5216064453125,270.79153442382807
382.20000004768366,129.54518127441406,110.79302978515624,108.95329284667967,108.48665618896484,112.77125549316406,264.17706298828125,264.1771545410156,259.5950927734375,260.4927673339844,264.060546875
382.2999999523162,129.01852416992188,110.88333892822264,108.85121154785156,108.3818130493164,112.42303466796876,257.8215026855469,257.82159423828125,253.95927429199216,254.7314453125,257.6803283691406
382.4000000953674,128.40460205078125,110.98192596435545,108.715576171875,108.25005340576172,112.01409912109376,250.34524536132807,250.34533691406247,247.2521514892578,247.8911590576172,250.1773376464844
382.5,127.83071136474608,111.06734466552734,108.57513427734376,108.11847686767578,111.63045501708984,243.31211853027344,243.3122100830078,240.8737335205078,241.39991760253903,243.1215667724609
382.59999990463257,127.29176330566406,111.14093780517578,108.43202972412108,107.98756408691406,111.26995849609376,236.67947387695312,236.67958068847656,234.79771423339844,235.22821044921875,236.4701690673828
382.70000004768366,126.78353881835936,111.20390319824217,108.28791809082033,107.85774230957033,110.93072509765624,230.41017150878903,230.41026306152344,229.00086975097656,229.3501892089844,230.18565368652344
382.7999999523162,126.17951202392578,111.2689971923828,108.105224609375,107.69505310058592,110.52987670898436,222.95437622070312,222.95446777343753,222.03398132324216,222.2990264892578,222.715576171875
