,'timestamp', 'Stempel_innen_mitte', 'Stempel_aussen', 'Matrize_zarge_oben', 'Matrize_zarge_mitte','Matrize_zarge_unten', 'Werkstueck_boden', 'Werkstueck_zarge_unten' , 'Werkstueck_zarge_mitte', 'Werkstueck_zarge_oben'
232.51963806152344,100.0,100.0,100.0,100.0,100.0,672.9083862304688,672.9083862304688,672.9083862304688,672.9083862304688,672.9083862304688
238.4623107910156,100.0,100.0,100.0,100.0,100.0,688.365234375,688.365234375,688.365234375,688.365234375,688.365234375
244.4049835205078,100.0,100.0,100.0,100.0,100.0,703.802734375,703.802734375,703.802734375,703.802734375,703.802734375
250.3476409912109,100.0,100.0,100.0,100.0,100.0,719.2239990234375,719.2239990234375,719.2239990234375,719.2239990234375,719.2239990234375
256.2903137207031,100.0,100.0,100.0,100.0,100.0,734.6290893554686,734.6290893554686,734.6290893554686,734.6290893554686,734.6290893554686
262.23297119140625,100.0,100.0,100.0,100.0,100.0,750.0180664062499,750.0180664062499,750.0180664062499,750.0180664062499,750.0180664062499
268.1756591796875,100.0,100.0,100.0,100.0,100.0,765.3909301757811,765.3909301757811,765.3909301757811,765.3909301757811,765.3909301757811
274.1183166503906,100.0,100.0,100.0,100.0,100.0,780.747802734375,780.747802734375,780.747802734375,780.747802734375,780.747802734375
280.0609741210937,100.0,100.0,100.0,100.0,100.0,796.0886840820312,796.0886840820312,796.0886840820312,796.0886840820312,796.0886840820312
286.003662109375,100.0,100.0,100.0,100.0,100.0,811.4077148437501,811.4077148437501,811.4077148437501,811.4077148437501,811.4077148437501
291.94631958007807,100.0,100.0,100.0,100.0,100.0,826.7030029296875,826.7030029296875,826.7030029296875,826.7030029296875,826.7030029296875
297.88897705078125,100.0,100.0,100.0,100.0,100.0,841.974609375,841.974609375,841.974609375,841.974609375,841.974609375
303.8316650390625,100.0,100.0,100.0,100.0,100.0,857.22265625,857.22265625,857.22265625,857.22265625,857.22265625
309.7743225097656,100.0,100.0,100.0,100.0,100.0,872.4473266601561,872.4473266601561,872.4473266601561,872.4473266601561,872.4473266601561
315.71697998046875,100.0,100.0,100.0,100.0,100.0,887.6486206054686,887.6486206054686,887.6486206054686,887.6486206054686,887.6486206054686
321.65966796875,100.0,100.0,100.0,100.0,100.0,902.8259887695312,902.8259887695312,902.8259887695312,902.8259887695312,902.8259887695312
327.6023254394531,100.0,100.0,100.0,100.0,100.0,917.9763793945312,917.9763793945312,917.9763793945312,917.9763793945312,917.9763793945312
333.54498291015625,100.0,100.0,100.0,100.0,100.0,933.0999755859376,933.0999755859376,933.0999755859376,933.0999755859376,933.0999755859376
339.4876708984375,100.0,100.0,100.0,100.0,100.0,948.1968994140624,948.1968994140624,948.1968994140624,948.1968994140624,948.1968994140624
345.4303283691406,100.0,100.0,100.0,100.0,100.0,963.267333984375,963.267333984375,963.267333984375,963.267333984375,963.267333984375
351.3729858398437,100.0,100.0,100.0,100.0,100.0,978.3113403320312,978.3113403320312,978.3113403320312,978.3113403320312,978.3113403320312
357.315673828125,100.0,100.0,100.0,100.0,100.0,993.3291015625,993.3291015625,993.3291015625,993.3291015625,993.3291015625
360.0,100.0,100.0,100.0,100.0,100.0,1000.1074829101562,1000.1074829101562,1000.1074829101562,1000.1074829101562,1000.1074829101562
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24588617682456967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49177235364913935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7376585006713867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9835447072982787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.229430913925171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4753170013427734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7212032079696655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0004827976226807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2797622680664062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.559041738510132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8383214473724365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.117600917816162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4306952953338623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7437899112701416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.056884288787842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.369978904724121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.6830735206604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.033073425292969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.383073329925537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7330732345581055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.083073616027832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.4330735206604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.783073425292969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028999999165534973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029999999329447743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029100000858306885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02915625087916851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02917031198740005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02919843792915344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02920195274055004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029207225888967518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029215136542916294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029230957850813866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029262596741318703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029325878247618675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02945244126021862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029515722766518593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02961064502596855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029753027483820915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029999999329447743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.0,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,107.27935791015624,829.4745483398436,829.504638671875,882.3209228515626,891.2275390625,828.7728881835938
367.0100000724197,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,109.418212890625,830.2399291992188,830.2724609375,899.3785400390626,907.5875854492189,829.2197265625
367.02000007778406,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,113.67867279052734,828.6627807617188,827.5455932617188,899.3773193359374,907.5875854492189,826.126708984375
367.0300000831485,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,116.7284469604492,828.2777099609374,826.6132202148436,899.3773193359374,907.5875854492189,825.1185913085938
367.0400000885129,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,119.66517639160156,828.2734375,826.5974731445312,899.3773193359374,907.5875854492189,825.1185913085938
367.05000009387726,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,122.60191345214844,828.2734375,826.5974731445312,899.3773193359374,907.5875854492189,825.1185913085938
367.0600000992417,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329223632812,819.416259765625,819.4525146484374,822.4323120117188
367.07000005990267,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329223632812,819.416259765625,819.4525146484374,822.4323120117188
367.08000009506947,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329223632812,819.416259765625,819.4525146484374,822.4323120117188
367.09000001102686,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329223632812,819.416259765625,819.4525146484374,822.4323120117188
367.1000000312924,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329223632812,819.416259765625,819.4525146484374,822.4323120117188
367.110000051558,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329223632812,819.416259765625,819.4525146484374,822.4323120117188
367.12000006437296,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.13000008463854,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.140000000596,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.1500000208616,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.1600000411272,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.1700000613928,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.1800000816584,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.1899999976158,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.20000001788134,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.210000038147,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.22000005841255,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.2300000786781,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.2399999946356,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.4323120117188
367.2500000298023,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,822.0455932617188
367.25999999046326,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.26999998092646,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.2800000011921,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.29000005126,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.3000000417233,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.3100000321865,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.32000002264977,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.33000001311297,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.3400000035762,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.3500000834465,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.3600000143051,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.0009994506836,822.4329223632812,822.4329833984374,819.416259765625,819.4525146484374,821.9953002929686
367.3700000047684,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.00365447998045,822.2349243164062,822.2245483398436,819.416259765625,819.4525146484374,821.9953002929686
367.3799999952316,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.02749633789062,822.1865234375,822.2100219726561,819.416259765625,819.4525146484374,821.9953002929686
367.3899999856949,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.0297164916992,822.1865234375,822.2100219726561,819.416259765625,819.4525146484374,821.9953002929686
367.3999999761581,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.03871917724608,822.1865234375,822.2100219726561,819.416259765625,819.4525146484374,821.9953002929686
367.4100000560284,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.24598693847656,822.1865844726561,822.2101440429686,819.416259765625,819.4525146484374,821.9953002929686
367.4200000464916,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.88661956787108,822.1865844726561,822.2101440429686,819.4163208007811,819.4525146484374,821.9953002929686
367.4300000369549,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,101.55961608886717,822.1865844726561,822.2101440429686,819.4166870117188,819.452880859375,821.9953002929686
367.4400000274181,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,102.2326202392578,822.1865844726561,822.2101440429686,819.4166870117188,819.4531860351561,821.9953002929686
367.4499999880791,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,107.27935791015624,829.4745483398436,829.504638671875,882.3209228515626,891.2275390625,828.7728881835938
367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.01000002771616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.02000003121793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.0300000179559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.04000001028174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.05000000074506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.0,150.8909912109375,101.18995666503906,100.72426605224608,110.7651596069336,113.94881439208984,429.53704833984375,429.5373840332031,409.2503662109375,413.3929748535156,429.5821228027344
380.0099999997765,150.63955688476562,100.97002410888672,100.56981658935545,110.41146087646484,113.14505004882812,430.03515625,430.0374450683594,408.68188476562494,412.6222534179688,430.0794067382813
380.0,150.8909912109375,101.18995666503906,100.72426605224608,110.7651596069336,113.94881439208984,429.53704833984375,429.5373840332031,409.2503662109375,413.3929748535156,429.5821228027344
380.0900000035762,146.35733032226562,100.44972229003906,100.2333297729492,108.67210388183592,109.83776092529295,448.7001037597656,448.70217895507807,430.55908203125,433.35452270507807,448.5889587402344
380.0,146.76797485351562,100.48072814941406,100.25203704833984,108.8497314453125,110.12516784667967,447.43310546875,447.43530273437506,427.9718933105469,431.02923583984375,447.3918762207031
380.10000000149006,147.17556762695312,100.51274108886717,100.27153778076172,109.0170211791992,110.40660858154295,446.1725158691406,446.17474365234375,425.4832763671875,428.80169677734375,446.2015380859375
380.2000000029802,147.57974243164062,100.54573822021484,100.29183959960936,109.17469024658205,110.68155670166016,444.91479492187506,444.91705322265625,423.0602111816406,426.63470458984375,445.0147705078125
380.3000000119209,147.9801483154297,100.57969665527344,100.3129196166992,109.323486328125,110.94956970214844,443.6595153808594,443.6617736816406,420.6882629394531,424.51126098632807,443.8311767578125
380.40000000596046,148.37646484375,100.61458587646484,100.33478546142578,109.46412658691406,111.21026611328124,442.40676879882807,442.4090270996094,418.3603515625,422.42288208007807,442.6509399414063
380.5,148.7684326171875,100.65037536621092,100.35741424560545,109.59724426269533,111.4633560180664,441.1567993164063,441.1589965820313,416.0721740722656,420.36499023437506,441.47409057617193
380.60000002384186,149.1558837890625,100.6870346069336,100.38080596923828,109.72342681884764,111.70864105224608,439.90969848632807,439.9118957519531,413.82077026367193,418.3345642089844,440.3007507324218
380.6999999880791,121.23403167724608,100.00450134277344,100.00096893310545,101.64478302001952,100.66757202148436,676.8726806640625,676.8782958984375,664.54541015625,662.5687255859375,675.7782592773438
380.8000000119209,123.00345611572264,100.00625610351562,100.00148010253906,101.85111236572264,100.8401107788086,666.5320434570312,666.5374755859375,653.9995727539064,652.5043334960938,665.4724731445312
380.8999999761581,124.6545639038086,100.00846099853516,100.00215911865234,102.06531524658205,101.0325698852539,656.4190673828125,656.4244995117188,643.6942749023438,642.6084594726562,655.393310546875
381.0,126.19285583496092,100.0111618041992,100.0030288696289,102.28624725341795,101.24385833740234,646.5260009765625,646.5314331054688,633.61572265625,632.8866577148438,645.5317993164064
381.10000002384186,127.62581634521484,100.01443481445312,100.00411987304688,102.51297760009764,101.4730758666992,636.8489379882812,636.8544921875,623.7571411132812,623.3464965820312,635.8837280273438
381.20000004768366,128.95806884765625,100.01835632324217,100.00548553466795,102.74457550048828,101.71925354003906,627.37841796875,627.384033203125,614.1168823242188,613.9955444335938,626.4464721679688
381.2999999523162,130.1992034912109,100.02294158935545,100.00715637207033,102.97979736328124,101.97998809814452,618.0830688476562,618.0888061523438,604.6782836914064,604.8238525390625,617.2008666992188
381.3999999761581,131.35723876953125,100.02824401855467,100.0091552734375,103.21781921386717,102.25382995605467,608.9559936523438,608.9614868164064,595.4371337890625,595.830078125,608.1408081054688
381.5,132.4409027099609,100.03430938720705,100.01151275634764,103.45787048339844,102.53933715820312,599.9931030273438,599.9982299804688,586.3880615234375,587.0098876953125,599.2609252929688
381.60000002384186,133.4558563232422,100.04119873046876,100.01428985595705,103.69928741455078,102.83535766601562,591.1907958984375,591.1953735351562,577.5322875976562,578.3629760742188,590.5582885742188
381.70000004768366,134.4089202880859,100.04894256591795,100.01749420166016,103.94140625,103.14016723632812,582.5433349609375,582.54736328125,568.8631591796875,569.8805541992188,582.0260009765625
381.7999999523162,135.3042449951172,100.0575485229492,100.02116394042967,104.18357849121092,103.45219421386717,574.046875,574.0502319335938,560.3740844726562,561.5543212890625,573.6581420898438
381.8999999761581,136.1444549560547,100.06707763671876,100.02532958984376,104.42520141601562,103.770263671875,565.7046508789064,565.7073974609375,552.0663452148438,553.3829956054688,565.4561157226562
382.0,136.9349365234375,100.07755279541016,100.030029296875,104.6658706665039,104.09318542480467,557.5247802734375,557.52685546875,543.9378051757812,545.3633422851562,557.4175415039064
382.09999990463257,137.6789093017578,100.08905029296876,100.03530883789062,104.90516662597656,104.41993713378906,549.5266723632812,549.528076171875,535.9902954101562,537.4996948242188,549.545654296875
382.20000004768366,138.3779296875,100.10154724121092,100.04118347167967,105.1427764892578,104.74929809570312,541.7125854492188,541.7135009765625,528.2133178710938,529.7890014648438,541.8325805664064
382.2999999523162,139.0358123779297,100.11512756347656,100.04771423339844,105.3782958984375,105.08029174804688,534.0938720703125,534.0946655273438,520.6116333007812,522.2425537109375,534.283447265625
382.4000000953674,139.65914916992188,100.1297607421875,100.05489349365234,105.61162567138672,105.41195678710936,526.6578369140625,526.6586303710938,513.173583984375,514.8538818359375,526.8876953125
382.5,140.25164794921875,100.1454620361328,100.06273651123045,105.84262084960936,105.7435302734375,519.399169921875,519.4003295898438,505.8958435058594,507.6219177246094,519.6425170898438
382.59999990463257,140.8167724609375,100.16223907470705,100.07127380371092,106.07118225097656,106.0743408203125,512.3128662109375,512.3143920898438,498.77493286132807,500.5441589355469,512.5451049804688
382.70000004768366,141.3595428466797,100.18001556396484,100.08045959472656,106.2974624633789,106.40394592285156,505.3797302246094,505.3816833496094,491.7932434082031,493.60354614257807,505.5810546875
382.7999999523162,141.88145446777344,100.19888305664062,100.09037780761717,106.52224731445312,106.73174285888672,498.60562133789057,498.6080627441406,484.9595947265625,486.8073425292969,498.75885009765625
